Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/04/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
121,125.09,128.18,9
123,125.05,128.13,9
122,124.99,128.07,9
121,124.91,128.00,9
121,124.83,127.93,9
123,124.80,127.88,9
121,124.72,127.81,9
121,124.65,127.74,9
122,124.59,127.69,9
123,124.56,127.64,9
122,124.51,127.58,9
121,124.44,127.52,9
123,124.41,127.47,9
121,124.34,127.41,9
121,124.28,127.34,9
125,124.29,127.32,9
123,124.26,127.28,9
121,124.20,127.21,9
121,124.13,127.15,9
122,124.09,127.10,9
121,124.03,127.04,9
122,123.99,126.99,9
122,123.95,126.94,9
121,123.89,126.88,9
123,123.87,126.84,9
121,123.82,126.78,9
121,123.76,126.72,9
121,123.70,126.67,9
122,123.67,126.62,9
121,123.62,126.56,9
120,123.54,126.50,9
120,123.47,126.43,9
123,123.46,126.40,9
120,123.39,126.34,9
121,123.35,126.28,9
121,123.30,126.23,9
121,123.25,126.18,9
121,123.21,126.13,9
121,123.16,126.07,9
120,123.10,126.01,9
121,123.06,125.96,9
120,123.00,125.90,9
120,122.94,125.84,9
121,122.90,125.80,9
121,122.86,125.75,9
120,122.80,125.69,9
119,122.73,125.62,9
122,122.71,125.59,9
120,122.66,125.53,9
120,122.61,125.48,9
119,122.53,125.41,9
121,122.50,125.37,9
121,122.47,125.32,9
120,122.42,125.27,9
120,122.38,125.22,9
120,122.33,125.17,9
120,122.28,125.11,9
120,122.24,125.06,9
119,122.17,125.00,9
121,122.15,124.96,9
119,122.08,124.90,9
119,122.02,124.84,9
120,121.98,124.80,9
120,121.94,124.75,9
119,121.88,124.69,9
119,121.83,124.63,9
119,121.77,124.58,9
120,121.73,124.53,9
119,121.68,124.48,9
119,121.63,124.42,9
119,121.57,124.37,9
120,121.54,124.32,9
120,121.51,124.28,9
119,121.46,124.23,9
119,121.41,124.17,9
119,121.36,124.12,9
118,121.30,124.06,9
119,121.25,124.01,9
120,121.23,123.97,9
119,121.18,123.92,9
119,121.14,123.87,9
119,121.09,123.82,9
119,121.05,123.78,9
120,121.03,123.74,9
119,120.99,123.69,9
118,120.93,123.63,9
119,120.89,123.59,9
119,120.85,123.54,9
117,120.78,123.48,9
117,120.70,123.41,9
119,120.67,123.37,9
118,120.61,123.31,9
117,120.54,123.25,9
117,120.47,123.19,9
120,120.46,123.16,9
119,120.43,123.11,9
117,120.36,123.05,9
117,120.30,122.99,9
119,120.27,122.95,9
117,120.21,122.89,9
117,120.14,122.83,9
117,120.08,122.78,9
119,120.06,122.74,9
118,120.02,122.69,9
119,120.00,122.65,9
117,119.94,122.60,9
117,119.88,122.54,9
117,119.82,122.49,9
117,119.76,122.43,9
118,119.73,122.39,9
117,119.67,122.33,9
117,119.62,122.28,9
118,119.59,122.24,9
119,119.58,122.20,9
117,119.52,122.15,9
118,119.49,122.11,9
117,119.44,122.06,9
119,119.43,122.03,9
117,119.39,121.98,9
117,119.34,121.93,9
116,119.27,121.87,9
117,119.23,121.82,9
117,119.18,121.77,9
117,119.14,121.72,9
116,119.08,121.67,9
117,119.03,121.62,9
117,118.99,121.57,9
117,118.95,121.53,9
115,118.87,121.46,9
119,118.88,121.44,9
117,118.84,121.39,9
116,118.78,121.34,9
119,118.79,121.32,9
117,118.75,121.27,9
117,118.72,121.23,9
115,118.64,121.17,9
116,118.59,121.12,9
117,118.56,121.08,9
117,118.53,121.04,9
115,118.46,120.98,9
116,118.41,120.93,9
117,118.38,120.89,9
116,118.33,120.84,9
115,118.26,120.78,9
116,118.22,120.73,9
115,118.15,120.67,9
115,118.09,120.62,9
115,118.03,120.56,9
117,118.01,120.53,9
117,117.99,120.49,9
115,117.93,120.44,9
115,117.87,120.38,9
117,117.85,120.35,9
115,117.80,120.29,9
114,117.72,120.23,9
116,117.69,120.19,9
116,117.65,120.15,9
116,117.62,120.10,9
115,117.57,120.05,9
115,117.52,120.00,9
116,117.48,119.96,9
115,117.44,119.91,9
115,117.39,119.86,9
115,117.34,119.82,9
113,117.25,119.75,9
114,117.19,119.69,9
115,117.14,119.64,9
115,117.10,119.60,9
116,117.08,119.56,9
115,117.04,119.52,9
113,116.96,119.45,9
114,116.90,119.40,9
116,116.88,119.36,9
115,116.84,119.32,9
114,116.78,119.26,9
114,116.73,119.21,9
115,116.69,119.17,9
113,116.62,119.11,9
113,116.55,119.05,9
113,116.48,118.99,9
114,116.43,118.94,9
114,116.38,118.89,9
113,116.31,118.83,9
116,116.31,118.80,9
115,116.28,118.76,9
113,116.21,118.70,9
113,116.15,118.65,9
115,116.13,118.61,9
115,116.10,118.58,9
113,116.04,118.52,9
113,115.98,118.46,9
115,115.96,118.43,9
114,115.92,118.39,9
113,115.86,118.33,9
114,115.83,118.29,9
115,115.81,118.26,9
113,115.75,118.20,9
113,115.70,118.15,9
113,115.64,118.10,9
116,115.65,118.08,9
113,115.60,118.03,9
113,115.55,117.98,9
113,115.50,117.93,9
114,115.47,117.89,9
113,115.42,117.84,9
113,115.37,117.79,9
113,115.32,117.74,9
116,115.33,117.73,9
113,115.29,117.68,9
113,115.24,117.63,9
111,115.16,117.57,9
113,115.11,117.52,9
113,115.07,117.47,9
113,115.03,117.43,9
112,114.97,117.38,9
113,114.93,117.33,9
113,114.89,117.29,9
113,114.85,117.25,9
115,114.86,117.22,9
113,114.82,117.18,9
113,114.78,117.14,9
113,114.75,117.10,9
113,114.71,117.06,9
113,114.68,117.02,9
113,114.64,116.98,9
112,114.59,116.93,9
113,114.56,116.89,9
113,114.53,116.85,9
112,114.48,116.80,9
111,114.41,116.74,9
114,114.40,116.71,9
112,114.35,116.67,9
111,114.29,116.61,9
111,114.22,116.55,9
113,114.20,116.52,9
113,114.17,116.48,9
111,114.11,116.43,9
111,114.05,116.37,9
113,114.03,116.34,9
113,114.00,116.31,9
113,113.98,116.27,9
112,113.94,116.23,9
113,113.93,116.20,9
111,113.87,116.15,9
111,113.81,116.10,9
111,113.75,116.04,9
112,113.72,116.00,9
111,113.66,115.95,9
111,113.61,115.90,9
111,113.56,115.86,9
112,113.53,115.82,9
111,113.48,115.77,9
111,113.43,115.72,9
113,113.42,115.69,9
113,113.41,115.67,9
112,113.38,115.63,9
111,113.33,115.58,9
113,113.33,115.56,9
111,113.28,115.51,9
111,113.24,115.47,9
111,113.19,115.42,9
113,113.19,115.40,9
111,113.14,115.35,9
111,113.10,115.31,9
111,113.06,115.27,9
113,113.06,115.25,9
111,113.02,115.20,9
111,112.98,115.16,9
111,112.94,115.12,9
111,112.90,115.08,9
111,112.86,115.04,9
111,112.82,115.00,9
110,112.77,114.95,9
113,112.77,114.93,9
109,112.70,114.87,9
111,112.66,114.83,9
109,112.59,114.77,9
111,112.56,114.73,9
111,112.53,114.70,9
111,112.50,114.66,9
110,112.45,114.61,9
111,112.42,114.58,9
111,112.39,114.54,9
110,112.34,114.50,9
113,112.35,114.48,9
111,112.33,114.45,9
111,112.30,114.41,9
111,112.27,114.38,9
112,112.27,114.35,9
111,112.24,114.32,9
111,112.22,114.29,9
110,112.17,114.24,9
111,112.15,114.21,9
110,112.11,114.17,9
110,112.07,114.13,9
110,112.02,114.09,9
113,112.04,114.08,9
111,112.02,114.04,9
110,111.98,114.00,9
109,111.92,113.95,9
111,111.90,113.92,9
111,111.89,113.90,9
111,111.87,113.87,9
111,111.85,113.84,9
111,111.83,113.81,9
111,111.82,113.78,9
109,111.76,113.73,9
109,111.71,113.69,9
111,111.69,113.66,9
110,111.66,113.62,9
111,111.64,113.60,9
109,111.59,113.55,9
111,111.58,113.52,9
114,111.63,113.53,9
109,111.58,113.48,9
109,111.52,113.44,9
109,111.47,113.39,9
109,111.42,113.35,9
111,111.42,113.33,9
110,111.39,113.29,9
111,111.38,113.27,9
110,111.35,113.24,9
109,111.30,113.20,9
111,111.30,113.17,9
110,111.27,113.14,9
109,111.23,113.10,9
109,111.18,113.06,9
110,111.16,113.03,9
109,111.12,112.99,9
106,111.01,112.92,9
109,110.97,112.88,9
111,110.97,112.86,9
109,110.93,112.82,9
109,110.90,112.78,9
109,110.86,112.75,9
110,110.84,112.72,9
111,110.84,112.70,9
110,110.83,112.67,9
109,110.79,112.64,9
111,110.79,112.62,9
109,110.76,112.59,9
110,110.74,112.56,9
109,110.71,112.52,9
111,110.71,112.51,9
110,110.70,112.48,9
109,110.67,112.45,9
109,110.63,112.41,9
109,110.60,112.38,9
109,110.57,112.35,9
109,110.54,112.31,9
108,110.49,112.27,9
111,110.50,112.26,9
109,110.47,112.22,9
110,110.46,112.20,9
111,110.47,112.19,9
109,110.44,112.16,9
109,110.41,112.13,9
108,110.36,112.09,9
110,110.35,112.06,9
110,110.35,112.04,9
109,110.32,112.01,9
109,110.29,111.98,9
109,110.27,111.95,9
109,110.24,111.92,9
109,110.22,111.89,9
109,110.19,111.87,9
111,110.21,111.86,9
109,110.19,111.83,9
113,110.24,111.84,9
107,110.18,111.79,9
110,110.17,111.77,9
109,110.15,111.75,9
108,110.11,111.71,9
109,110.08,111.68,9
109,110.06,111.65,9
109,110.04,111.63,9
108,110.00,111.59,9
109,109.98,111.57,9
109,109.96,111.54,9
109,109.94,111.52,9
108,109.90,111.48,9
109,109.89,111.46,9
109,109.87,111.43,9
109,109.85,111.41,9
107,109.79,111.36,9
109,109.78,111.34,9
109,109.76,111.32,9
109,109.75,111.29,9
109,109.73,111.27,9
110,109.74,111.26,9
107,109.68,111.21,9
109,109.67,111.19,9
109,109.66,111.17,9
110,109.66,111.16,9
108,109.63,111.13,9
107,109.58,111.09,9
108,109.54,111.05,9
110,109.55,111.04,9
109,109.54,111.02,9
108,109.51,110.99,9
109,109.50,110.97,9
109,109.49,110.95,9
108,109.46,110.92,9
107,109.41,110.88,9
108,109.38,110.86,9
109,109.38,110.84,9
108,109.35,110.81,9
107,109.30,110.77,9
107,109.26,110.73,9
109,109.25,110.72,9
108,109.23,110.69,9
108,109.20,110.66,9
107,109.16,110.63,9
108,109.13,110.60,9
109,109.13,110.58,9
109,109.13,110.57,9
107,109.09,110.53,9
108,109.06,110.51,9
107,109.02,110.47,9
107,108.98,110.44,9
108,108.96,110.41,9
108,108.94,110.39,9
109,108.95,110.37,9
109,108.95,110.36,9
109,108.95,110.35,9
109,108.95,110.33,9
108,108.93,110.31,9
107,108.89,110.28,9
109,108.89,110.26,9
107,108.86,110.23,9
107,108.82,110.20,9
110,108.84,110.20,9
109,108.84,110.19,9
108,108.83,110.16,9
108,108.81,110.14,9
107,108.78,110.11,9
109,108.78,110.10,9
108,108.76,110.08,9
107,108.73,110.05,9
107,108.69,110.02,9
109,108.70,110.01,9
107,108.67,109.98,9
107,108.63,109.95,9
107,108.60,109.92,9
108,108.59,109.90,9
108,108.58,109.88,9
108,108.57,109.86,9
107,108.53,109.83,9
109,108.54,109.82,9
107,108.51,109.80,9
107,108.48,109.77,9
106,108.43,109.73,9
107,108.40,109.70,9
107,108.38,109.68,9
107,108.35,109.65,9
108,108.34,109.63,9
107,108.31,109.61,9
107,108.29,109.58,9
106,108.24,109.54,9
108,108.24,109.53,9
107,108.21,109.50,9
106,108.17,109.47,9
107,108.15,109.44,9
109,108.16,109.44,9
108,108.16,109.42,9
107,108.14,109.40,9
108,108.13,109.39,9
108,108.13,109.37,9
105,108.07,109.33,9
107,108.05,109.31,9
107,108.03,109.28,9
108,108.02,109.27,9
107,108.00,109.25,9
107,107.98,109.22,9
107,107.96,109.20,9
108,107.97,109.19,9
111,108.03,109.21,9
107,108.01,109.19,9
105,107.95,109.14,9
108,107.95,109.13,9
107,107.93,109.11,9
106,107.89,109.08,9
107,107.87,109.06,9
107,107.85,109.04,9
106,107.82,109.01,9
107,107.80,108.99,9
106,107.76,108.96,9
107,107.75,108.94,9
106,107.71,108.91,9
105,107.66,108.87,9
107,107.65,108.85,9
108,107.65,108.84,9
107,107.64,108.83,9
106,107.61,108.80,9
108,107.62,108.79,9
107,107.60,108.77,9
106,107.57,108.74,9
105,107.52,108.71,9
107,107.51,108.69,9
105,107.46,108.65,9
106,107.43,108.63,9
106,107.40,108.60,9
107,107.39,108.58,9
107,107.39,108.57,9
105,107.34,108.53,9
105,107.29,108.50,9
107,107.29,108.48,9
106,107.26,108.46,9
106,107.23,108.43,9
106,107.21,108.41,9
107,107.21,108.39,9
106,107.18,108.37,9
107,107.18,108.36,9
106,107.15,108.33,9
105,107.11,108.30,9
105,107.07,108.27,9
105,107.03,108.23,9
108,107.05,108.23,9
107,107.05,108.22,9
107,107.05,108.21,9
105,107.00,108.17,9
105,106.96,108.14,9
107,106.96,108.13,9
105,106.93,108.10,9
105,106.89,108.07,9
108,106.91,108.07,9
106,106.89,108.05,9
105,106.85,108.02,9
105,106.82,107.99,9
108,106.84,107.99,9
105,106.80,107.96,9
105,106.77,107.93,9
105,106.73,107.90,9
106,106.72,107.88,9
106,106.70,107.86,9
106,106.69,107.84,9
105,106.65,107.81,9
106,106.64,107.80,9
105,106.61,107.77,9
105,106.58,107.74,9
105,106.55,107.71,9
106,106.53,107.70,9
105,106.50,107.67,9
105,106.47,107.64,9
104,106.42,107.61,9
106,106.42,107.59,9
105,106.39,107.56,9
105,106.36,107.54,9
105,106.33,107.51,9
105,106.31,107.49,9
105,106.28,107.46,9
104,106.23,107.43,9
105,106.21,107.40,9
105,106.19,107.38,9
105,106.16,107.36,9
105,106.14,107.33,9
105,106.12,107.31,9
105,106.09,107.29,9
105,106.07,107.26,9
105,106.05,107.24,9
107,106.07,107.24,9
106,106.07,107.23,9
105,106.05,107.20,9
105,106.03,107.18,9
107,106.04,107.18,9
105,106.02,107.16,9
105,106.00,107.14,9
105,105.98,107.11,9
105,105.96,107.09,9
105,105.94,107.07,9
104,105.91,107.04,9
104,105.87,107.01,9
106,105.87,107.00,9
107,105.89,107.00,9
105,105.87,106.98,9
106,105.88,106.97,9
106,105.88,106.96,9
105,105.86,106.94,9
105,105.84,106.92,9
105,105.83,106.90,9
105,105.81,106.88,9
105,105.80,106.87,9
105,105.78,106.85,9
104,105.74,106.82,9
105,105.73,106.80,9
104,105.69,106.77,9
105,105.68,106.75,9
104,105.65,106.73,9
105,105.63,106.71,9
104,105.60,106.68,9
104,105.57,106.66,9
105,105.56,106.64,9
105,105.55,106.62,9
105,105.54,106.61,9
105,105.53,106.59,9
106,105.53,106.58,9
105,105.52,106.57,9
105,105.51,106.55,9
104,105.48,106.53,9
107,105.51,106.53,9
104,105.48,106.51,9
105,105.47,106.49,9
104,105.44,106.47,9
105,105.44,106.45,9
105,105.43,106.44,9
105,105.42,106.42,9
104,105.39,106.40,9
106,105.40,106.40,9
105,105.39,106.38,9
105,105.39,106.37,9
104,105.36,106.34,9
107,105.39,106.35,9
105,105.38,106.34,9
104,105.36,106.31,9
105,105.35,106.30,9
106,105.36,106.30,9
105,105.35,106.28,9
104,105.33,106.26,9
104,105.30,106.24,9
105,105.29,106.23,9
105,105.29,106.21,9
104,105.26,106.19,9
104,105.24,106.17,9
105,105.23,106.16,9
105,105.23,106.15,9
105,105.22,106.14,9
105,105.22,106.12,9
103,105.17,106.09,9
105,105.17,106.08,9
105,105.17,106.07,9
106,105.18,106.07,9
104,105.16,106.05,9
105,105.16,106.04,9
104,105.13,106.02,9
106,105.15,106.02,9
104,105.13,106.00,9
104,105.11,105.98,9
105,105.10,105.97,9
106,105.12,105.97,9
106,105.14,105.97,9
104,105.12,105.95,9
105,105.11,105.94,9
105,105.11,105.93,9
105,105.11,105.92,9
104,105.09,105.90,9
104,105.07,105.88,9
106,105.08,105.88,9
105,105.08,105.88,9
105,105.08,105.87,9
105,105.08,105.86,9
106,105.10,105.86,9
105,105.10,105.85,9
105,105.09,105.84,9
104,105.07,105.82,9
108,105.13,105.85,9
103,105.09,105.82,9
104,105.07,105.80,9
104,105.05,105.78,9
105,105.04,105.77,9
104,105.02,105.76,9
104,105.00,105.74,9
105,105.00,105.73,9
107,105.04,105.74,9
105,105.04,105.74,9
105,105.04,105.73,9
106,105.06,105.73,9
101,104.98,105.68,9
104,104.96,105.67,9
104,104.94,105.65,9
105,104.94,105.64,9
106,104.96,105.65,9
105,104.96,105.64,9
105,104.96,105.63,9
105,104.96,105.63,9
105,104.97,105.62,9
105,104.97,105.62,9
105,104.97,105.61,9
106,104.99,105.61,9
104,104.97,105.60,9
104,104.95,105.58,9
104,104.93,105.57,9
105,104.93,105.56,9
104,104.91,105.54,9
104,104.89,105.53,9
103,104.86,105.50,9
105,104.86,105.50,9
105,104.86,105.49,9
107,104.90,105.51,9
105,104.91,105.50,9
105,104.91,105.50,9
105,104.91,105.49,9
105,104.91,105.49,9
105,104.91,105.48,9
106,104.94,105.49,9
105,104.94,105.48,9
106,104.96,105.49,9
106,104.98,105.49,9
107,105.02,105.51,9
107,105.06,105.52,9
105,105.06,105.52,9
108,105.12,105.54,9
105,105.11,105.54,9
107,105.15,105.55,9
106,105.17,105.56,9
108,105.23,105.58,9
107,105.26,105.60,9
106,105.28,105.60,9
105,105.27,105.59,9
107,105.30,105.61,9
105,105.30,105.60,9
107,105.33,105.62,9
108,105.39,105.64,9
109,105.46,105.67,9
107,105.49,105.69,9
108,105.54,105.71,9
109,105.61,105.74,9
108,105.66,105.77,9
108,105.70,105.79,9
107,105.73,105.80,9
107,105.75,105.81,9
109,105.82,105.84,9
111,105.92,105.90,9
107,105.94,105.91,9
107,105.97,105.92,9
108,106.01,105.94,9
107,106.03,105.95,9
109,106.09,105.98,9
109,106.14,106.01,9
108,106.18,106.03,9
109,106.24,106.06,9
109,106.29,106.09,9
109,106.35,106.12,9
111,106.44,106.17,9
108,106.47,106.18,9
108,106.50,106.20,9
112,106.61,106.26,9
109,106.66,106.29,9
109,106.71,106.32,9
109,106.75,106.34,9
109,106.80,106.37,9
109,106.84,106.40,9
109,106.88,106.42,9
109,106.93,106.45,9
111,107.01,106.49,9
109,107.05,106.52,9
109,107.09,106.54,9
109,107.13,106.57,9
113,107.24,106.63,9
110,107.30,106.67,9
111,107.37,106.71,9
111,107.44,106.75,9
110,107.50,106.78,9
113,107.61,106.85,9
111,107.67,106.89,9
111,107.74,106.93,9
113,107.85,106.99,9
111,107.91,107.03,9
111,107.97,107.07,9
111,108.03,107.11,9
113,108.13,107.17,9
111,108.19,107.21,9
113,108.28,107.26,9
115,108.42,107.34,9
113,108.51,107.40,9
113,108.60,107.45,9
111,108.65,107.49,9
113,108.73,107.54,9
116,108.88,107.63,9
117,109.04,107.72,9
115,109.16,107.80,9
115,109.28,107.87,9
113,109.35,107.92,9
113,109.43,107.97,9
114,109.52,108.03,9
116,109.65,108.11,9
113,109.71,108.16,9
115,109.82,108.23,9
115,109.92,108.29,9
119,110.10,108.40,9
115,110.20,108.47,9
115,110.30,108.53,9
116,110.41,108.61,9
117,110.54,108.69,9
118,110.69,108.78,9
117,110.82,108.87,9
116,110.92,108.94,9
117,111.04,109.02,9
117,111.16,109.10,9
115,111.24,109.16,9
116,111.34,109.23,9
118,111.47,109.31,9
117,111.58,109.39,9
117,111.69,109.47,9
117,111.79,109.54,9
117,111.90,109.62,9
117,112.00,109.69,9
117,112.10,109.76,9
117,112.20,109.84,9
119,112.33,109.93,9
118,112.45,110.01,9
119,112.58,110.10,9
121,112.75,110.21,9
117,112.83,110.28,9
119,112.96,110.36,9
120,113.10,110.46,9
121,113.25,110.56,9
124,113.47,110.70,9
123,113.66,110.82,9
121,113.81,110.92,9
123,113.99,111.04,9
124,114.19,111.17,9
123,114.37,111.29,9
122,114.52,111.40,9
122,114.67,111.50,9
122,114.82,111.61,9
122,114.96,111.71,9
121,115.08,111.81,9
121,115.20,111.90,9
123,115.36,112.01,9
121,115.47,112.10,9
121,115.58,112.19,9
123,115.73,112.30,9
125,115.91,112.42,9
124,116.07,112.54,9
124,116.23,112.65,9
127,116.45,112.80,9
123,116.58,112.90,9
125,116.75,113.02,9
124,116.89,113.13,9
124,117.03,113.24,9
124,117.17,113.35,9
123,117.29,113.44,9
125,117.44,113.56,9
125,117.60,113.67,9
127,117.78,113.81,9
126,117.95,113.93,9
129,118.17,114.08,9
125,118.31,114.19,9
125,118.44,114.30,9
128,118.63,114.43,9
127,118.80,114.56,9
125,118.92,114.66,9
125,119.04,114.77,9
125,119.16,114.87,9
127,119.32,114.99,9
129,119.51,115.13,9
128,119.68,115.26,9
127,119.83,115.38,9
129,120.01,115.51,9
126,120.13,115.62,9
125,120.23,115.71,9
125,120.33,115.80,9
129,120.50,115.94,9
125,120.59,116.03,9
127,120.72,116.14,9
131,120.92,116.29,9
128,121.06,116.40,9
127,121.18,116.51,9
127,121.30,116.61,9
127,121.41,116.72,9
127,121.53,116.82,9
129,121.67,116.94,9
128,121.80,117.05,9
126,121.89,117.14,9
128,122.01,117.25,9
127,122.11,117.35,9
128,122.23,117.45,9
132,122.42,117.60,9
127,122.51,117.69,9
129,122.64,117.81,9
134,122.87,117.97,9
134,123.09,118.13,9
131,123.25,118.26,9
133,123.44,118.41,9
132,123.62,118.54,9
129,123.72,118.65,9
129,123.83,118.75,9
130,123.95,118.86,9
135,124.17,119.02,9
133,124.35,119.16,9
137,124.60,119.34,9
133,124.77,119.48,9
133,124.94,119.61,9
133,125.10,119.75,9
135,125.30,119.90,9
134,125.47,120.04,9
134,125.64,120.18,9
136,125.85,120.34,9
136,126.05,120.50,9
136,126.25,120.65,9
137,126.46,120.81,9
140,126.73,121.01,9
139,126.98,121.19,9
141,127.26,121.38,9
141,127.54,121.58,9
139,127.76,121.75,9
138,127.97,121.92,9
137,128.15,122.07,9
139,128.37,122.24,9
137,128.54,122.38,9
138,128.73,122.54,9
138,128.91,122.70,9
139,129.12,122.86,9
140,129.33,123.03,9
138,129.51,123.18,9
141,129.74,123.36,9
141,129.96,123.53,9
139,130.14,123.69,9
140,130.34,123.85,9
140,130.53,124.01,9
139,130.70,124.16,9
140,130.89,124.32,9
142,131.11,124.50,9
141,131.31,124.66,9
141,131.50,124.83,9
139,131.65,124.97,9
141,131.84,125.13,9
140,132.00,125.28,9
143,132.22,125.45,9
141,132.40,125.61,9
143,132.61,125.78,9
140,132.76,125.93,9
141,132.92,126.08,9
141,133.08,126.23,9
141,133.24,126.37,9
137,133.32,126.48,9
141,133.47,126.63,9
141,133.62,126.77,9
144,133.83,126.94,9
141,133.97,127.08,9
143,134.15,127.24,9
141,134.29,127.38,9
143,134.46,127.53,9
143,134.64,127.69,9
146,134.86,127.87,9
143,135.03,128.02,9
141,135.14,128.15,9
148,135.40,128.35,9
145,135.59,128.52,9
145,135.78,128.68,9
145,135.97,128.85,9
148,136.21,129.04,9
147,136.42,129.22,9
150,136.69,129.43,9
152,137.00,129.65,9
151,137.28,129.86,9
148,137.50,130.05,9
152,137.79,130.27,9
153,138.09,130.49,9
151,138.35,130.70,9
154,138.66,130.93,9
155,138.99,131.17,9
152,139.25,131.38,9
155,139.56,131.62,9
155,139.87,131.85,9
153,140.13,132.06,9
152,140.37,132.26,9
153,140.62,132.47,9
151,140.83,132.65,9
152,141.05,132.85,9
153,141.29,133.05,9
153,141.53,133.25,9
153,141.76,133.45,9
157,142.06,133.68,9
158,142.38,133.92,9
153,142.59,134.12,9
155,142.84,134.32,9
161,143.20,134.59,9
159,143.52,134.84,9
157,143.79,135.06,9
157,144.05,135.28,9
157,144.31,135.49,9
162,144.67,135.76,9
157,144.91,135.97,9
162,145.26,136.23,9
164,145.63,136.51,9
159,145.90,136.73,9
160,146.18,136.97,9
159,146.44,137.19,9
162,146.75,137.43,9
165,147.11,137.71,9
161,147.39,137.94,9
166,147.76,138.22,9
163,148.07,138.47,9
163,148.37,138.72,9
162,148.64,138.95,9
161,148.89,139.17,9
161,149.13,139.39,9
164,149.43,139.63,9
161,149.66,139.85,9
161,149.88,140.06,9
161,150.11,140.27,9
164,150.38,140.51,9
164,150.66,140.74,9
161,150.86,140.94,9
162,151.09,141.15,9
161,151.28,141.35,9
169,151.64,141.63,9
165,151.91,141.86,9
166,152.19,142.10,9
171,152.56,142.39,9
173,152.97,142.70,9
170,153.31,142.97,9
170,153.65,143.24,9
179,154.15,143.60,9
181,154.69,143.97,9
171,155.02,144.24,9
175,155.42,144.55,9
174,155.79,144.85,9
173,156.13,145.13,9
172,156.45,145.40,9
173,156.78,145.67,9
173,157.11,145.95,9
172,157.40,146.21,9
173,157.72,146.47,9
177,158.10,146.78,9
174,158.42,147.05,9
175,158.75,147.33,9
173,159.04,147.59,9
175,159.35,147.86,9
177,159.71,148.15,9
176,160.03,148.43,9
175,160.33,148.70,9
175,160.63,148.96,9
174,160.89,149.21,9
173,161.14,149.45,9
173,161.37,149.68,9
175,161.65,149.94,9
173,161.87,150.17,9
173,162.10,150.40,9
172,162.29,150.61,9
173,162.51,150.84,9
172,162.70,151.05,9
171,162.86,151.25,9
171,163.03,151.45,9
172,163.21,151.65,9
171,163.36,151.84,9
173,163.55,152.06,9
172,163.72,152.26,9
173,163.91,152.46,9
173,164.09,152.67,9
173,164.27,152.87,9
176,164.50,153.10,9
173,164.67,153.30,9
171,164.80,153.48,9
172,164.94,153.66,9
173,165.11,153.86,9
175,165.30,154.07,9
177,165.54,154.30,9
175,165.73,154.51,9
175,165.91,154.71,9
175,166.09,154.91,9
175,166.27,155.11,9
174,166.43,155.30,9
177,166.64,155.52,9
176,166.82,155.72,9
177,167.03,155.94,9
175,167.19,156.13,9
178,167.40,156.35,9
175,167.56,156.53,9
173,167.66,156.70,9
173,167.77,156.86,9
173,167.88,157.02,9
175,168.02,157.20,9
173,168.12,157.36,9
173,168.22,157.52,9
175,168.35,157.69,9
173,168.44,157.84,9
173,168.54,158.00,9
173,168.63,158.15,9
173,168.71,158.29,9
173,168.80,158.44,9
173,168.88,158.59,9
174,168.98,158.74,9
171,169.02,158.86,9
172,169.08,159.00,9
172,169.14,159.13,9
175,169.26,159.28,9
171,169.29,159.40,9
173,169.37,159.54,9
171,169.40,159.65,9
172,169.45,159.78,9
171,169.48,159.89,9
172,169.53,160.01,9
171,169.56,160.12,9
173,169.63,160.25,9
171,169.66,160.36,9
171,169.69,160.46,9
171,169.71,160.57,9
173,169.78,160.69,9
171,169.80,160.79,9
172,169.85,160.91,9
169,169.83,160.99,9
172,169.87,161.10,9
175,169.98,161.24,9
173,170.04,161.35,9
171,170.06,161.45,9
173,170.11,161.57,9
171,170.13,161.66,9
171,170.15,161.75,9
171,170.17,161.85,9
171,170.18,161.94,9
170,170.18,162.02,9
170,170.18,162.10,9
169,170.15,162.17,9
171,170.17,162.26,9
171,170.19,162.34,9
169,170.16,162.41,9
172,170.20,162.51,9
169,170.18,162.57,9
169,170.15,162.63,9
169,170.13,162.70,9
173,170.19,162.80,9
170,170.18,162.87,9
169,170.16,162.93,9
168,170.12,162.99,9
169,170.09,163.05,9
170,170.09,163.12,9
169,170.07,163.17,9
169,170.05,163.23,9
169,170.03,163.29,9
168,169.99,163.34,9
167,169.93,163.37,9
168,169.89,163.42,9
169,169.87,163.48,9
167,169.81,163.51,9
167,169.76,163.55,9
167,169.70,163.58,9
167,169.65,163.61,9
166,169.58,163.64,9
166,169.50,163.66,9
165,169.41,163.68,9
165,169.33,163.69,9
166,169.26,163.71,9
166,169.19,163.73,9
165,169.11,163.75,9
166,169.05,163.77,9
165,168.97,163.78,9
165,168.89,163.79,9
164,168.79,163.80,9
165,168.71,163.81,9
167,168.68,163.84,9
166,168.63,163.86,9
167,168.59,163.89,9
165,168.52,163.90,9
163,168.41,163.90,9
