Biceps D Eletrodo vermelho mais próximo ao ombro, verde mais ao meio do músculo - 18/03/2024 - teste1 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
241,259.55,272.65,14
241,259.18,272.34,14
240,258.80,272.01,14
240,258.42,271.69,14
240,258.05,271.38,14
239,257.67,271.05,14
239,257.30,270.73,14
239,256.93,270.42,14
238,256.55,270.09,14
238,256.18,269.77,14
238,255.82,269.45,14
237,255.44,269.13,14
237,255.07,268.81,14
237,254.71,268.49,14
237,254.36,268.17,14
236,253.99,267.85,14
235,253.61,267.52,14
235,253.24,267.20,14
235,252.87,266.88,14
234,252.50,266.55,14
234,252.13,266.22,14
234,251.76,265.90,14
234,251.41,265.58,14
233,251.04,265.26,14
232,250.66,264.92,14
232,250.29,264.59,14
232,249.92,264.27,14
234,249.60,263.96,14
231,249.23,263.64,14
231,248.86,263.31,14
231,248.51,262.99,14
231,248.16,262.67,14
231,247.81,262.35,14
230,247.46,262.03,14
230,247.11,261.71,14
229,246.75,261.38,14
228,246.37,261.04,14
229,246.02,260.72,14
229,245.68,260.41,14
228,245.33,260.08,14
228,244.98,259.76,14
227,244.62,259.43,14
227,244.27,259.11,14
227,243.93,258.79,14
226,243.57,258.46,14
226,243.22,258.14,14
227,242.89,257.83,14
226,242.55,257.51,14
225,242.20,257.18,14
225,241.86,256.86,14
225,241.52,256.54,14
224,241.17,256.22,14
224,240.83,255.89,14
223,240.47,255.56,14
224,240.14,255.25,14
223,239.80,254.93,14
223,239.46,254.61,14
223,239.13,254.29,14
222,238.79,253.97,14
222,238.46,253.65,14
222,238.13,253.33,14
223,237.82,253.03,14
222,237.51,252.72,14
221,237.18,252.40,14
221,236.85,252.09,14
219,236.50,251.76,14
221,236.19,251.45,14
219,235.84,251.12,14
220,235.53,250.81,14
220,235.22,250.51,14
219,234.89,250.19,14
219,234.57,249.88,14
218,234.24,249.56,14
218,233.92,249.24,14
219,233.62,248.94,14
217,233.29,248.62,14
220,233.02,248.34,14
218,232.72,248.03,14
217,232.41,247.72,14
217,232.10,247.41,14
217,231.80,247.11,14
217,231.50,246.81,14
216,231.19,246.50,14
217,230.91,246.21,14
216,230.61,245.90,14
215,230.30,245.60,14
215,229.99,245.29,14
215,229.69,244.99,14
214,229.38,244.68,14
215,229.09,244.38,14
215,228.81,244.09,14
214,228.51,243.79,14
214,228.22,243.49,14
213,227.92,243.18,14
213,227.62,242.88,14
213,227.33,242.58,14
211,227.00,242.27,14
212,226.70,241.96,14
214,226.45,241.68,14
211,226.14,241.38,14
212,225.85,241.08,14
211,225.56,240.78,14
211,225.27,240.48,14
212,225.00,240.20,14
211,224.72,239.91,14
211,224.45,239.62,14
211,224.18,239.33,14
210,223.89,239.04,14
210,223.62,238.75,14
210,223.34,238.46,14
209,223.06,238.17,14
212,222.84,237.91,14
208,222.54,237.61,14
208,222.25,237.31,14
209,221.98,237.03,14
209,221.72,236.75,14
209,221.47,236.47,14
208,221.20,236.18,14
208,220.94,235.90,14
207,220.66,235.61,14
208,220.40,235.34,14
207,220.14,235.05,14
207,219.87,234.77,14
207,219.62,234.50,14
207,219.36,234.22,14
206,219.10,233.94,14
207,218.85,233.67,14
206,218.60,233.39,14
205,218.32,233.11,14
205,218.06,232.83,14
205,217.80,232.55,14
204,217.52,232.26,14
204,217.25,231.98,14
204,216.99,231.70,14
205,216.75,231.43,14
203,216.47,231.15,14
203,216.20,230.87,14
202,215.92,230.58,14
203,215.66,230.30,14
203,215.41,230.03,14
202,215.14,229.75,14
203,214.90,229.48,14
204,214.68,229.23,14
203,214.44,228.97,14
202,214.19,228.70,14
202,213.95,228.43,14
205,213.77,228.20,14
202,213.54,227.93,14
203,213.33,227.68,14
203,213.12,227.44,14
203,212.92,227.19,14
202,212.70,226.94,14
202,212.48,226.69,14
203,212.29,226.45,14
202,212.09,226.21,14
201,211.87,225.96,14
201,211.65,225.71,14
201,211.44,225.46,14
201,211.23,225.22,14
201,211.02,224.97,14
201,210.82,224.73,14
201,210.63,224.50,14
201,210.43,224.26,14
200,210.23,224.02,14
200,210.02,223.78,14
199,209.80,223.53,14
199,209.58,223.29,14
198,209.35,223.03,14
199,209.15,222.79,14
199,208.94,222.56,14
200,208.76,222.33,14
199,208.57,222.10,14
198,208.36,221.86,14
197,208.13,221.61,14
199,207.95,221.38,14
197,207.73,221.14,14
196,207.49,220.89,14
198,207.30,220.66,14
200,207.16,220.45,14
196,206.94,220.21,14
196,206.72,219.96,14
196,206.50,219.72,14
199,206.35,219.52,14
195,206.12,219.27,14
196,205.92,219.04,14
197,205.74,218.82,14
197,205.57,218.60,14
195,205.36,218.36,14
195,205.15,218.13,14
196,204.97,217.91,14
196,204.79,217.69,14
196,204.61,217.47,14
195,204.42,217.25,14
196,204.25,217.04,14
197,204.11,216.84,14
195,203.92,216.62,14
194,203.73,216.39,14
194,203.53,216.17,14
194,203.34,215.95,14
194,203.15,215.73,14
192,202.93,215.49,14
192,202.71,215.25,14
193,202.52,215.03,14
192,202.31,214.80,14
192,202.10,214.57,14
192,201.90,214.35,14
193,201.72,214.13,14
192,201.53,213.91,14
191,201.32,213.68,14
191,201.11,213.46,14
192,200.93,213.24,14
191,200.73,213.02,14
190,200.52,212.79,14
189,200.28,212.55,14
191,200.10,212.34,14
189,199.88,212.10,14
191,199.70,211.89,14
190,199.51,211.67,14
190,199.32,211.46,14
189,199.11,211.23,14
189,198.91,211.01,14
189,198.71,210.79,14
190,198.53,210.58,14
188,198.32,210.36,14
189,198.14,210.14,14
188,197.93,209.92,14
188,197.74,209.70,14
187,197.52,209.47,14
187,197.31,209.25,14
187,197.10,209.03,14
188,196.92,208.82,14
187,196.72,208.60,14
187,196.53,208.38,14
186,196.32,208.16,14
186,196.11,207.94,14
186,195.91,207.72,14
187,195.73,207.51,14
185,195.52,207.29,14
186,195.33,207.07,14
185,195.12,206.85,14
184,194.90,206.62,14
184,194.68,206.40,14
184,194.47,206.17,14
184,194.26,205.95,14
183,194.03,205.72,14
185,193.85,205.51,14
184,193.65,205.30,14
184,193.46,205.09,14
182,193.23,204.86,14
184,193.05,204.65,14
183,192.85,204.43,14
183,192.65,204.22,14
182,192.44,203.99,14
183,192.25,203.78,14
183,192.06,203.58,14
183,191.88,203.37,14
182,191.68,203.16,14
182,191.49,202.95,14
183,191.32,202.75,14
182,191.13,202.54,14
181,190.93,202.32,14
182,190.75,202.12,14
182,190.58,201.92,14
181,190.39,201.71,14
181,190.20,201.50,14
181,190.01,201.30,14
181,189.83,201.09,14
182,189.68,200.90,14
179,189.46,200.68,14
180,189.27,200.48,14
181,189.11,200.28,14
180,188.93,200.08,14
180,188.75,199.88,14
180,188.57,199.68,14
180,188.40,199.48,14
179,188.21,199.28,14
178,188.01,199.07,14
178,187.81,198.86,14
178,187.61,198.65,14
178,187.42,198.44,14
178,187.23,198.24,14
178,187.05,198.03,14
178,186.87,197.83,14
178,186.69,197.63,14
180,186.56,197.46,14
178,186.38,197.26,14
177,186.20,197.06,14
178,186.03,196.87,14
178,185.87,196.68,14
178,185.72,196.50,14
177,185.54,196.30,14
178,185.39,196.12,14
177,185.22,195.93,14
177,185.06,195.74,14
176,184.88,195.54,14
176,184.70,195.34,14
175,184.51,195.14,14
175,184.32,194.94,14
175,184.13,194.74,14
176,183.97,194.55,14
175,183.79,194.36,14
174,183.59,194.15,14
175,183.42,193.96,14
175,183.25,193.77,14
174,183.07,193.57,14
174,182.88,193.38,14
174,182.71,193.19,14
173,182.51,192.98,14
174,182.34,192.79,14
173,182.16,192.60,14
173,181.97,192.40,14
173,181.79,192.21,14
173,181.62,192.01,14
173,181.44,191.82,14
173,181.28,191.64,14
172,181.09,191.44,14
171,180.89,191.23,14
171,180.69,191.03,14
171,180.50,190.83,14
171,180.31,190.63,14
171,180.12,190.44,14
167,179.86,190.20,14
170,179.66,190.00,14
170,179.47,189.80,14
170,179.28,189.60,14
170,179.09,189.41,14
170,178.91,189.21,14
169,178.71,189.01,14
169,178.52,188.81,14
168,178.31,188.60,14
168,178.10,188.40,14
168,177.90,188.19,14
169,177.72,188.00,14
168,177.53,187.80,14
167,177.32,187.59,14
168,177.13,187.40,14
169,176.97,187.21,14
168,176.79,187.02,14
168,176.61,186.83,14
167,176.42,186.63,14
167,176.23,186.44,14
167,176.05,186.24,14
167,175.87,186.05,14
167,175.69,185.86,14
166,175.50,185.66,14
166,175.31,185.46,14
165,175.10,185.26,14
165,174.90,185.06,14
165,174.70,184.86,14
166,174.53,184.67,14
165,174.34,184.47,14
165,174.15,184.28,14
165,173.97,184.08,14
165,173.79,183.89,14
164,173.59,183.69,14
165,173.42,183.51,14
163,173.21,183.30,14
164,173.03,183.11,14
164,172.85,182.92,14
164,172.67,182.73,14
164,172.50,182.54,14
164,172.33,182.35,14
164,172.16,182.17,14
164,172.00,181.99,14
163,171.82,181.80,14
162,171.62,181.60,14
163,171.45,181.42,14
166,171.34,181.26,14
163,171.17,181.08,14
163,171.01,180.90,14
161,170.81,180.70,14
162,170.63,180.51,14
162,170.46,180.33,14
162,170.29,180.14,14
161,170.10,179.95,14
162,169.94,179.77,14
161,169.76,179.59,14
161,169.59,179.40,14
161,169.42,179.22,14
161,169.25,179.03,14
161,169.08,178.85,14
161,168.92,178.67,14
160,168.74,178.49,14
160,168.57,178.30,14
160,168.40,178.12,14
159,168.21,177.93,14
159,168.02,177.74,14
159,167.84,177.55,14
159,167.67,177.37,14
159,167.49,177.18,14
159,167.32,177.00,14
159,167.16,176.82,14
159,166.99,176.64,14
158,166.81,176.46,14
158,166.64,176.27,14
158,166.47,176.09,14
158,166.30,175.91,14
157,166.11,175.72,14
158,165.95,175.54,14
157,165.77,175.36,14
156,165.57,175.16,14
157,165.40,174.98,14
159,165.27,174.82,14
156,165.09,174.63,14
156,164.91,174.45,14
156,164.73,174.26,14
156,164.55,174.08,14
156,164.38,173.90,14
156,164.22,173.72,14
155,164.03,173.53,14
155,163.85,173.35,14
155,163.67,173.16,14
154,163.48,172.97,14
155,163.31,172.79,14
154,163.12,172.60,14
155,162.96,172.43,14
154,162.78,172.24,14
154,162.61,172.06,14
154,162.43,171.88,14
153,162.25,171.69,14
154,162.08,171.52,14
153,161.90,171.33,14
153,161.72,171.15,14
152,161.53,170.96,14
152,161.34,170.77,14
152,161.15,170.58,14
152,160.97,170.39,14
152,160.79,170.21,14
152,160.61,170.03,14
152,160.44,169.85,14
151,160.25,169.66,14
151,160.07,169.47,14
151,159.88,169.29,14
150,159.69,169.09,14
151,159.51,168.91,14
151,159.34,168.73,14
151,159.18,168.56,14
150,158.99,168.37,14
150,158.81,168.19,14
150,158.64,168.01,14
150,158.46,167.83,14
150,158.29,167.65,14
149,158.11,167.46,14
149,157.93,167.28,14
150,157.77,167.10,14
149,157.59,166.92,14
148,157.40,166.73,14
148,157.21,166.55,14
149,157.05,166.37,14
149,156.89,166.20,14
148,156.71,166.01,14
148,156.54,165.83,14
147,156.34,165.65,14
147,156.16,165.46,14
147,155.97,165.27,14
147,155.80,165.09,14
147,155.62,164.91,14
147,155.45,164.73,14
147,155.28,164.55,14
146,155.09,164.37,14
146,154.91,164.19,14
146,154.73,164.00,14
146,154.56,163.82,14
146,154.39,163.65,14
145,154.20,163.46,14
145,154.01,163.27,14
145,153.83,163.09,14
145,153.66,162.91,14
145,153.48,162.73,14
146,153.33,162.56,14
144,153.15,162.38,14
144,152.97,162.19,14
144,152.79,162.01,14
144,152.61,161.83,14
144,152.44,161.65,14
144,152.27,161.48,14
144,152.10,161.30,14
143,151.92,161.12,14
143,151.74,160.94,14
143,151.57,160.76,14
143,151.40,160.58,14
143,151.23,160.41,14
142,151.04,160.22,14
144,150.90,160.06,14
142,150.73,159.88,14
142,150.55,159.70,14
142,150.38,159.52,14
142,150.21,159.35,14
143,150.07,159.18,14
141,149.89,159.00,14
141,149.71,158.82,14
141,149.54,158.64,14
141,149.36,158.47,14
141,149.20,158.29,14
141,149.03,158.12,14
140,148.85,157.94,14
141,148.70,157.77,14
139,148.50,157.58,14
140,148.33,157.41,14
139,148.14,157.22,14
139,147.96,157.04,14
139,147.78,156.86,14
140,147.63,156.69,14
139,147.45,156.51,14
139,147.29,156.34,14
139,147.12,156.17,14
139,146.96,155.99,14
139,146.80,155.82,14
138,146.62,155.65,14
138,146.45,155.47,14
138,146.28,155.29,14
137,146.10,155.11,14
138,145.93,154.94,14
137,145.75,154.76,14
138,145.60,154.59,14
138,145.45,154.43,14
137,145.28,154.25,14
137,145.11,154.08,14
137,144.95,153.91,14
137,144.79,153.74,14
136,144.62,153.56,14
136,144.44,153.39,14
137,144.29,153.22,14
137,144.15,153.06,14
135,143.97,152.88,14
136,143.81,152.71,14
136,143.65,152.55,14
135,143.48,152.37,14
136,143.33,152.21,14
135,143.16,152.03,14
136,143.02,151.87,14
135,142.86,151.71,14
134,142.68,151.53,14
135,142.53,151.36,14
135,142.38,151.20,14
135,142.23,151.04,14
135,142.08,150.88,14
135,141.94,150.72,14
134,141.78,150.55,14
135,141.65,150.40,14
134,141.50,150.23,14
134,141.35,150.07,14
133,141.18,149.90,14
134,141.03,149.74,14
134,140.89,149.58,14
134,140.76,149.43,14
134,140.62,149.27,14
134,140.49,149.12,14
134,140.36,148.97,14
134,140.23,148.82,14
134,140.11,148.67,14
133,139.96,148.51,14
132,139.81,148.35,14
133,139.67,148.19,14
133,139.54,148.04,14
133,139.41,147.89,14
133,139.28,147.74,14
133,139.15,147.60,14
134,139.05,147.46,14
134,138.95,147.33,14
133,138.83,147.18,14
133,138.71,147.04,14
133,138.60,146.90,14
132,138.47,146.75,14
133,138.36,146.61,14
133,138.25,146.48,14
133,138.14,146.34,14
131,138.00,146.19,14
131,137.86,146.04,14
132,137.74,145.90,14
133,137.65,145.77,14
133,137.56,145.64,14
132,137.45,145.50,14
131,137.32,145.36,14
133,137.23,145.24,14
132,137.13,145.10,14
131,137.00,144.96,14
131,136.88,144.82,14
133,136.81,144.70,14
132,136.71,144.58,14
132,136.62,144.45,14
131,136.50,144.32,14
133,136.43,144.20,14
133,136.36,144.09,14
132,136.28,143.97,14
132,136.19,143.85,14
131,136.09,143.72,14
132,136.01,143.61,14
132,135.93,143.49,14
131,135.83,143.36,14
131,135.73,143.24,14
131,135.64,143.12,14
130,135.52,142.99,14
131,135.43,142.87,14
130,135.32,142.74,14
131,135.24,142.62,14
130,135.13,142.49,14
130,135.03,142.37,14
131,134.95,142.26,14
130,134.85,142.13,14
130,134.75,142.01,14
130,134.66,141.89,14
130,134.57,141.77,14
129,134.45,141.65,14
129,134.35,141.52,14
129,134.24,141.39,14
130,134.15,141.28,14
130,134.07,141.17,14
129,133.97,141.05,14
129,133.87,140.93,14
129,133.77,140.81,14
129,133.68,140.69,14
129,133.58,140.57,14
130,133.51,140.47,14
129,133.42,140.35,14
129,133.33,140.24,14
129,133.25,140.12,14
129,133.16,140.01,14
129,133.08,139.90,14
129,133.00,139.79,14
129,132.92,139.69,14
130,132.86,139.59,14
130,132.80,139.49,14
132,132.79,139.42,14
129,132.71,139.31,14
129,132.64,139.21,14
129,132.56,139.11,14
129,132.49,139.01,14
129,132.42,138.91,14
129,132.35,138.81,14
130,132.31,138.72,14
129,132.24,138.62,14
130,132.20,138.54,14
129,132.13,138.44,14
130,132.09,138.36,14
131,132.07,138.28,14
130,132.03,138.20,14
130,131.98,138.12,14
130,131.95,138.04,14
129,131.89,137.95,14
130,131.85,137.87,14
130,131.81,137.79,14
130,131.78,137.71,14
131,131.76,137.64,14
132,131.76,137.59,14
131,131.75,137.52,14
131,131.73,137.46,14
131,131.72,137.39,14
131,131.71,137.33,14
131,131.69,137.27,14
133,131.72,137.22,14
133,131.74,137.18,14
132,131.75,137.13,14
131,131.73,137.07,14
132,131.74,137.02,14
131,131.72,136.96,14
131,131.71,136.90,14
131,131.70,136.84,14
135,131.76,136.82,14
132,131.77,136.77,14
131,131.75,136.71,14
132,131.76,136.67,14
133,131.78,136.63,14
133,131.80,136.59,14
133,131.83,136.56,14
133,131.85,136.52,14
133,131.88,136.49,14
132,131.88,136.44,14
133,131.90,136.41,14
134,131.94,136.38,14
133,131.96,136.35,14
131,131.94,136.30,14
131,131.93,136.24,14
131,131.91,136.19,14
132,131.91,136.15,14
131,131.89,136.10,14
132,131.89,136.06,14
132,131.89,136.02,14
132,131.90,135.98,14
134,131.94,135.96,14
132,131.94,135.92,14
134,131.98,135.90,14
135,132.04,135.89,14
134,132.08,135.87,14
133,132.10,135.84,14
135,132.16,135.83,14
136,132.23,135.83,14
138,132.35,135.86,14
136,132.42,135.86,14
136,132.49,135.86,14
137,132.58,135.87,14
137,132.67,135.88,14
136,132.74,135.88,14
136,132.80,135.88,14
137,132.89,135.89,14
136,132.95,135.90,14
135,132.99,135.89,14
135,133.03,135.88,14
135,133.07,135.87,14
135,133.11,135.86,14
136,133.17,135.86,14
137,133.24,135.87,14
136,133.30,135.87,14
136,133.35,135.88,14
136,133.41,135.88,14
137,133.48,135.89,14
136,133.53,135.89,14
137,133.60,135.90,14
137,133.67,135.91,14
137,133.73,135.92,14
138,133.82,135.94,14
137,133.88,135.95,14
136,133.92,135.95,14
137,133.99,135.96,14
137,134.05,135.97,14
136,134.08,135.98,14
137,134.14,135.99,14
137,134.20,136.00,14
137,134.26,136.01,14
136,134.29,136.01,14
136,134.33,136.01,14
136,134.36,136.01,14
137,134.41,136.02,14
138,134.48,136.04,14
136,134.51,136.03,14
137,134.56,136.04,14
137,134.61,136.05,14
137,134.66,136.06,14
137,134.71,136.07,14
138,134.77,136.09,14
138,134.84,136.11,14
139,134.92,136.14,14
136,134.94,136.14,14
137,134.98,136.15,14
137,135.02,136.16,14
137,135.06,136.16,14
137,135.10,136.17,14
138,135.16,136.19,14
139,135.24,136.22,14
138,135.29,136.24,14
138,135.35,136.25,14
138,135.40,136.27,14
140,135.49,136.31,14
139,135.56,136.34,14
139,135.63,136.36,14
139,135.70,136.39,14
141,135.80,136.44,14
140,135.89,136.47,14
138,135.93,136.49,14
139,135.99,136.51,14
139,136.05,136.54,14
139,136.11,136.56,14
139,136.17,136.59,14
138,136.20,136.60,14
138,136.24,136.61,14
139,136.30,136.64,14
138,136.33,136.65,14
138,136.36,136.66,14
138,136.40,136.68,14
138,136.43,136.69,14
138,136.46,136.70,14
138,136.49,136.72,14
138,136.52,136.73,14
138,136.55,136.74,14
138,136.58,136.76,14
139,136.63,136.78,14
138,136.66,136.79,14
139,136.70,136.81,15
139,136.75,136.83,15
139,136.79,136.86,16
140,136.86,136.89,16
139,136.90,136.91,17
139,136.94,136.93,17
140,137.00,136.96,18
140,137.06,136.99,18
139,137.10,137.01,19
140,137.16,137.04,19
139,137.20,137.06,19
139,137.23,137.08,19
138,137.25,137.09,19
139,137.28,137.11,19
138,137.30,137.12,19
139,137.33,137.14,19
137,137.32,137.13,19
138,137.34,137.14,19
139,137.37,137.16,19
139,137.40,137.18,19
139,137.44,137.20,19
138,137.45,137.21,19
138,137.46,137.21,19
138,137.47,137.22,19
138,137.48,137.23,19
138,137.49,137.24,19
138,137.50,137.24,19
137,137.49,137.24,19
138,137.50,137.25,19
137,137.49,137.25,19
137,137.48,137.24,19
135,137.43,137.22,19
137,137.42,137.22,19
136,137.39,137.21,19
136,137.37,137.20,19
137,137.36,137.19,19
137,137.35,137.19,19
137,137.34,137.19,19
137,137.34,137.19,19
137,137.33,137.19,19
137,137.32,137.18,19
136,137.30,137.17,20
136,137.27,137.16,20
137,137.27,137.16,21
137,137.26,137.16,21
136,137.24,137.15,22
136,137.21,137.13,22
136,137.19,137.12,23
136,137.16,137.11,23
135,137.12,137.09,24
136,137.10,137.08,24
136,137.08,137.07,25
136,137.05,137.06,25
136,137.03,137.05,26
136,137.01,137.04,26
137,137.01,137.04,27
136,136.99,137.03,27
136,136.97,137.02,28
136,136.95,137.01,28
136,136.93,137.00,29
135,136.89,136.98,29
135,136.86,136.96,30
135,136.82,136.94,30
136,136.80,136.93,31
135,136.77,136.91,31
136,136.75,136.90,31
136,136.74,136.89,31
135,136.70,136.87,31
136,136.69,136.86,31
135,136.65,136.84,31
135,136.62,136.83,31
134,136.57,136.80,31
135,136.54,136.78,31
135,136.51,136.76,31
134,136.46,136.73,31
135,136.43,136.72,31
135,136.40,136.70,31
134,136.35,136.67,31
134,136.30,136.65,31
136,136.30,136.64,31
135,136.27,136.62,31
135,136.25,136.61,31
135,136.22,136.59,31
135,136.20,136.57,31
138,136.23,136.59,31
136,136.23,136.58,31
135,136.20,136.57,31
137,136.22,136.57,31
136,136.22,136.57,31
137,136.23,136.57,31
136,136.23,136.56,31
137,136.24,136.57,31
138,136.28,136.58,31
137,136.29,136.59,31
137,136.31,136.59,31
137,136.32,136.60,31
138,136.35,136.61,31
138,136.39,136.62,31
138,136.42,136.64,31
137,136.43,136.64,31
138,136.46,136.65,31
136,136.45,136.65,31
138,136.48,136.66,31
137,136.49,136.66,31
138,136.52,136.68,31
138,136.55,136.69,31
139,136.60,136.71,32
140,136.67,136.75,32
139,136.72,136.77,33
139,136.76,136.79,33
140,136.83,136.82,34
139,136.87,136.85,34
138,136.89,136.86,35
139,136.94,136.88,35
139,136.98,136.90,36
139,137.02,136.92,36
141,137.10,136.96,36
140,137.15,136.99,36
142,137.25,137.04,36
141,137.33,137.08,36
141,137.40,137.12,36
141,137.47,137.16,36
143,137.58,137.22,36
143,137.69,137.28,36
143,137.80,137.33,36
143,137.90,137.39,36
143,138.00,137.45,36
143,138.10,137.50,36
144,138.22,137.57,36
143,138.32,137.62,36
143,138.41,137.67,36
143,138.50,137.73,36
143,138.59,137.78,36
143,138.68,137.83,36
143,138.77,137.88,36
143,138.85,137.94,36
142,138.91,137.98,36
143,139.00,138.03,36
143,139.08,138.08,36
143,139.15,138.13,36
143,139.23,138.17,36
143,139.31,138.22,36
143,139.38,138.27,36
143,139.45,138.32,36
143,139.52,138.36,36
143,139.59,138.41,36
143,139.66,138.46,36
143,139.73,138.50,36
143,139.79,138.55,36
143,139.86,138.59,36
143,139.92,138.64,36
143,139.98,138.68,36
143,140.04,138.72,36
143,140.10,138.77,36
143,140.16,138.81,36
145,140.26,138.87,36
145,140.35,138.93,36
145,140.44,138.99,36
145,140.54,139.05,36
145,140.63,139.11,36
146,140.73,139.18,36
144,140.80,139.23,36
146,140.90,139.30,36
145,140.98,139.35,36
146,141.08,139.42,36
147,141.20,139.50,36
146,141.30,139.56,36
146,141.39,139.62,36
146,141.48,139.69,36
147,141.59,139.76,36
147,141.70,139.83,36
147,141.81,139.91,36
147,141.91,139.98,36
147,142.01,140.05,36
147,142.11,140.12,36
147,142.21,140.19,36
147,142.31,140.25,36
148,142.42,140.33,36
149,142.55,140.42,36
149,142.68,140.50,36
149,142.81,140.59,36
151,142.97,140.69,36
154,143.19,140.83,36
151,143.35,140.93,36
151,143.50,141.03,36
152,143.67,141.14,36
152,143.84,141.25,36
153,144.02,141.36,36
153,144.20,141.48,36
153,144.38,141.60,36
153,144.55,141.71,36
154,144.74,141.83,36
153,144.90,141.94,36
154,145.09,142.06,36
153,145.24,142.17,36
154,145.42,142.29,36
155,145.61,142.42,36
154,145.78,142.54,36
154,145.94,142.65,36
155,146.12,142.77,36
157,146.34,142.92,36
156,146.54,143.05,36
156,146.72,143.18,36
157,146.93,143.31,36
158,147.15,143.46,36
161,147.43,143.64,36
161,147.70,143.81,36
161,147.97,143.98,36
162,148.25,144.16,36
162,148.52,144.34,36
162,148.79,144.52,36
163,149.08,144.70,36
164,149.37,144.89,36
165,149.69,145.10,36
165,149.99,145.29,36
166,150.31,145.50,36
166,150.63,145.71,36
168,150.97,145.93,36
168,151.31,146.15,36
168,151.65,146.37,36
167,151.96,146.58,36
168,152.28,146.79,36
168,152.59,147.00,36
169,152.92,147.22,36
169,153.24,147.44,36
170,153.58,147.67,36
171,153.92,147.90,36
173,154.31,148.15,36
173,154.68,148.40,36
175,155.09,148.66,36
177,155.52,148.95,36
180,156.01,149.26,36
179,156.47,149.56,36
179,156.92,149.85,36
180,157.39,150.15,36
179,157.82,150.44,36
180,158.26,150.74,36
181,158.72,151.04,36
182,159.18,151.35,36
183,159.66,151.66,36
183,160.13,151.98,36
184,160.60,152.30,36
184,161.07,152.61,36
186,161.57,152.95,36
186,162.06,153.28,36
188,162.58,153.63,36
189,163.11,153.98,36
191,163.66,154.35,36
193,164.25,154.74,36
195,164.86,155.14,36
195,165.47,155.54,36
196,166.08,155.94,36
196,166.68,156.34,36
198,167.30,156.76,36
197,167.90,157.16,36
198,168.50,157.57,36
198,169.09,157.97,36
199,169.69,158.39,36
200,170.29,158.80,36
200,170.89,159.21,36
200,171.47,159.62,36
200,172.04,160.02,36
202,172.64,160.44,36
201,173.21,160.85,36
202,173.78,161.26,36
201,174.33,161.66,36
202,174.88,162.06,36
201,175.40,162.45,36
203,175.95,162.86,36
205,176.54,163.28,36
206,177.13,163.71,36
206,177.70,164.13,36
205,178.25,164.54,36
206,178.80,164.95,36
205,179.33,165.35,36
205,179.84,165.75,36
205,180.34,166.14,36
206,180.86,166.54,36
206,181.36,166.94,36
207,181.87,167.34,36
206,182.36,167.72,36
207,182.85,168.12,36
207,183.33,168.50,36
208,183.82,168.90,36
207,184.29,169.28,36
207,184.74,169.66,36
207,185.19,170.03,36
207,185.62,170.40,36
207,186.05,170.77,36
207,186.47,171.13,36
207,186.88,171.49,36
207,187.28,171.84,36
208,187.70,172.20,36
206,188.06,172.54,36
208,188.46,172.90,36
210,188.89,173.27,36
210,189.32,173.63,36
210,189.73,174.00,36
213,190.19,174.39,36
213,190.65,174.77,36
213,191.10,175.16,36
213,191.54,175.54,36
213,191.96,175.91,36
214,192.41,176.29,36
215,192.86,176.68,36
216,193.32,177.07,36
217,193.79,177.47,36
217,194.26,177.87,36
218,194.73,178.27,36
221,195.26,178.69,36
223,195.81,179.14,36
223,196.36,179.58,36
222,196.87,180.00,36
223,197.39,180.43,36
223,197.90,180.86,36
223,198.41,181.28,36
225,198.94,181.71,36
226,199.48,182.16,36
226,200.01,182.60,36
230,200.61,183.07,36
232,201.24,183.56,36
232,201.85,184.04,36
232,202.46,184.52,36
233,203.07,185.01,36
234,203.69,185.50,36
232,204.25,185.96,36
232,204.81,186.42,36
233,205.37,186.89,36
233,205.92,187.35,36
235,206.50,187.83,36
237,207.11,188.32,36
238,207.73,188.82,36
241,208.40,189.34,36
242,209.07,189.86,36
242,209.73,190.39,36
243,210.39,190.91,36
245,211.09,191.45,36
244,211.74,191.98,36
244,212.39,192.50,36
244,213.02,193.01,36
244,213.64,193.52,36
244,214.25,194.03,36
246,214.88,194.55,36
246,215.51,195.06,36
247,216.14,195.58,36
248,216.77,196.11,36
249,217.42,196.63,36
249,218.05,197.16,36
250,218.69,197.69,36
249,219.29,198.20,36
249,219.89,198.71,36
250,220.49,199.22,36
250,221.08,199.73,36
251,221.68,200.24,36
251,222.27,200.75,36
251,222.84,201.25,36
255,223.48,201.79,36
254,224.09,202.31,36
255,224.71,202.84,36
256,225.34,203.37,36
259,226.01,203.93,36
260,226.69,204.49,36
259,227.34,205.03,36
260,227.99,205.58,36
260,228.63,206.13,36
261,229.28,206.67,36
261,229.91,207.22,36
261,230.53,207.76,36
264,231.20,208.32,36
261,231.80,208.84,36
261,232.38,209.37,36
261,232.96,209.88,36
260,233.50,210.38,36
260,234.03,210.88,36
259,234.53,211.36,36
260,235.04,211.85,36
260,235.53,212.33,36
262,236.06,212.83,36
263,236.60,213.33,36
263,237.13,213.82,36
