Biceps D- Middle of muscle belly (Woensel W. van) + neutro no pulso - 19/03/2024 - teste2(Nicolle) - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
140,143.28,147.18,70
140,143.22,147.11,70
141,143.17,147.05,70
140,143.11,146.98,70
140,143.05,146.91,70
139,142.97,146.83,70
139,142.89,146.75,70
139,142.81,146.67,70
139,142.73,146.60,70
139,142.66,146.52,70
139,142.58,146.45,70
139,142.51,146.37,70
139,142.44,146.30,70
139,142.37,146.22,70
139,142.31,146.15,70
139,142.24,146.08,70
138,142.16,146.00,70
138,142.07,145.92,70
138,141.99,145.84,70
140,141.95,145.78,70
138,141.87,145.70,70
138,141.79,145.63,70
138,141.72,145.55,70
138,141.64,145.48,70
139,141.59,145.41,70
138,141.52,145.34,70
137,141.43,145.25,70
139,141.38,145.19,70
138,141.31,145.12,70
137,141.23,145.04,70
138,141.16,144.97,70
137,141.08,144.89,70
137,141.00,144.81,70
137,140.92,144.73,70
137,140.84,144.65,70
137,140.76,144.58,70
136,140.67,144.49,70
137,140.59,144.42,70
137,140.52,144.34,70
137,140.45,144.27,70
136,140.36,144.19,70
137,140.30,144.11,70
137,140.23,144.04,70
137,140.16,143.97,70
136,140.08,143.89,70
136,140.00,143.81,70
136,139.92,143.74,70
136,139.84,143.66,70
136,139.76,143.58,70
136,139.69,143.51,70
136,139.62,143.43,70
137,139.56,143.37,70
136,139.49,143.29,70
136,139.42,143.22,70
136,139.35,143.15,70
136,139.29,143.08,70
136,139.22,143.01,70
136,139.16,142.94,70
137,139.11,142.88,70
137,139.07,142.82,70
136,139.01,142.75,70
136,138.95,142.68,70
136,138.89,142.61,70
140,138.91,142.59,70
136,138.85,142.52,70
136,138.80,142.46,70
136,138.74,142.39,70
137,138.71,142.34,70
135,138.63,142.27,70
136,138.58,142.20,70
137,138.55,142.15,70
136,138.50,142.09,70
135,138.43,142.02,70
136,138.38,141.96,70
135,138.31,141.89,70
136,138.27,141.83,70
135,138.20,141.76,70
135,138.14,141.69,70
135,138.07,141.63,70
134,137.99,141.55,70
135,137.93,141.49,70
134,137.85,141.41,70
136,137.82,141.36,70
134,137.74,141.28,70
134,137.66,141.21,70
135,137.61,141.15,70
134,137.54,141.08,70
134,137.47,141.01,70
134,137.40,140.94,70
134,137.33,140.87,70
135,137.28,140.81,70
135,137.24,140.75,70
134,137.17,140.68,70
133,137.09,140.61,70
134,137.03,140.54,70
134,136.97,140.47,70
134,136.91,140.41,70
134,136.85,140.34,70
137,136.85,140.31,70
134,136.80,140.25,70
134,136.74,140.19,70
134,136.69,140.12,70
134,136.63,140.06,70
134,136.58,140.00,70
134,136.53,139.94,70
134,136.48,139.88,70
134,136.43,139.82,70
134,136.38,139.77,70
134,136.33,139.71,70
134,136.29,139.65,70
134,136.24,139.59,70
134,136.19,139.54,70
134,136.15,139.48,70
133,136.09,139.42,70
133,136.03,139.35,70
134,135.99,139.30,70
134,135.95,139.25,70
133,135.89,139.18,70
133,135.83,139.12,70
134,135.79,139.07,70
133,135.74,139.01,70
133,135.68,138.95,70
132,135.61,138.88,70
133,135.56,138.82,70
132,135.48,138.75,70
133,135.44,138.70,70
134,135.41,138.65,70
134,135.38,138.60,70
131,135.29,138.53,70
132,135.23,138.46,70
132,135.16,138.40,70
133,135.12,138.34,70
132,135.05,138.28,70
137,135.09,138.27,70
134,135.07,138.22,70
133,135.03,138.17,70
131,134.95,138.10,70
132,134.89,138.04,70
131,134.81,137.97,70
133,134.78,137.92,70
132,134.72,137.86,70
132,134.67,137.80,70
133,134.63,137.75,70
132,134.58,137.70,70
132,134.53,137.64,70
131,134.46,137.57,70
132,134.41,137.52,70
131,134.34,137.45,70
132,134.29,137.40,70
132,134.25,137.34,70
132,134.20,137.29,70
131,134.14,137.23,70
131,134.08,137.16,70
131,134.02,137.10,70
131,133.95,137.04,70
132,133.92,136.99,70
132,133.88,136.94,70
132,133.84,136.89,70
132,133.80,136.84,70
134,133.81,136.82,70
132,133.77,136.77,70
132,133.74,136.72,70
132,133.70,136.67,70
131,133.65,136.62,70
132,133.61,136.57,70
132,133.58,136.52,70
132,133.55,136.48,70
133,133.54,136.44,70
131,133.49,136.39,70
131,133.44,136.34,70
131,133.39,136.28,70
131,133.34,136.23,70
132,133.32,136.19,70
131,133.27,136.14,70
131,133.22,136.08,70
131,133.18,136.03,70
131,133.14,135.98,70
131,133.09,135.93,70
131,133.05,135.88,70
130,132.99,135.82,70
131,132.95,135.78,70
130,132.89,135.72,70
131,132.85,135.67,70
132,132.84,135.63,70
130,132.78,135.58,70
130,132.72,135.52,70
131,132.69,135.48,70
130,132.64,135.42,70
130,132.58,135.37,70
130,132.53,135.31,70
131,132.50,135.27,70
132,132.49,135.24,70
130,132.44,135.19,70
131,132.41,135.14,70
131,132.38,135.10,70
131,132.36,135.06,70
131,132.33,135.02,70
132,132.32,134.99,70
132,132.32,134.96,70
131,132.29,134.92,70
131,132.26,134.88,70
131,132.24,134.84,70
131,132.21,134.81,70
131,132.19,134.77,70
131,132.17,134.73,70
131,132.14,134.69,70
131,132.12,134.66,70
132,132.12,134.63,70
131,132.09,134.59,70
131,132.07,134.56,70
131,132.05,134.52,70
131,132.03,134.49,70
131,132.01,134.45,70
130,131.97,134.41,70
131,131.95,134.37,70
131,131.93,134.34,70
130,131.89,134.30,70
131,131.87,134.26,70
130,131.84,134.22,70
130,131.80,134.18,70
130,131.76,134.14,70
130,131.73,134.09,70
131,131.71,134.06,70
131,131.70,134.03,70
130,131.67,133.99,70
130,131.63,133.95,70
130,131.60,133.91,70
130,131.57,133.87,70
130,131.54,133.84,70
130,131.51,133.80,70
131,131.50,133.77,70
131,131.49,133.74,70
130,131.46,133.70,70
130,131.43,133.67,70
130,131.40,133.63,70
130,131.37,133.59,70
130,131.34,133.56,70
130,131.32,133.52,70
129,131.27,133.48,70
131,131.26,133.45,70
130,131.24,133.42,70
130,131.21,133.38,70
130,131.19,133.35,70
130,131.17,133.32,70
130,131.14,133.28,70
130,131.12,133.25,70
131,131.12,133.23,70
130,131.10,133.20,70
130,131.07,133.16,70
130,131.05,133.13,70
130,131.03,133.10,70
130,131.01,133.07,70
129,130.97,133.03,70
129,130.93,132.99,70
130,130.91,132.96,70
130,130.89,132.93,70
130,130.88,132.90,70
130,130.86,132.87,70
130,130.84,132.84,70
130,130.82,132.81,70
130,130.81,132.79,70
129,130.77,132.75,70
130,130.76,132.72,70
130,130.74,132.69,70
130,130.73,132.67,70
129,130.69,132.63,70
130,130.68,132.60,70
130,130.66,132.58,70
130,130.65,132.55,70
129,130.62,132.52,70
129,130.59,132.48,70
129,130.55,132.45,70
129,130.52,132.41,70
128,130.47,132.37,70
128,130.42,132.32,70
129,130.40,132.29,70
129,130.37,132.26,70
129,130.34,132.22,70
129,130.31,132.19,70
129,130.29,132.16,70
129,130.26,132.13,70
130,130.26,132.11,70
130,130.25,132.09,70
130,130.25,132.07,70
130,130.24,132.05,70
130,130.24,132.02,70
130,130.23,132.00,70
130,130.23,131.98,70
130,130.22,131.96,70
130,130.22,131.94,70
131,130.23,131.94,70
132,130.27,131.94,70
130,130.26,131.92,70
130,130.26,131.90,70
130,130.25,131.88,70
130,130.25,131.86,70
130,130.24,131.84,70
130,130.24,131.82,70
132,130.27,131.82,70
130,130.27,131.81,70
130,130.26,131.79,70
129,130.24,131.76,70
130,130.23,131.74,70
130,130.23,131.73,70
129,130.20,131.70,70
130,130.20,131.68,70
129,130.18,131.65,70
129,130.15,131.63,70
130,130.15,131.61,70
130,130.15,131.60,70
130,130.14,131.58,70
129,130.12,131.55,70
129,130.10,131.53,70
130,130.10,131.51,70
130,130.09,131.50,70
130,130.09,131.48,70
130,130.09,131.47,70
129,130.07,131.44,70
130,130.07,131.43,70
130,130.07,131.41,70
129,130.04,131.39,70
130,130.04,131.38,70
129,130.02,131.35,70
130,130.02,131.34,70
129,130.00,131.32,70
129,129.98,131.29,70
130,129.98,131.28,70
130,129.98,131.27,70
130,129.98,131.25,70
130,129.98,131.24,70
130,129.98,131.23,70
131,130.00,131.23,70
130,130.00,131.21,70
128,129.96,131.18,70
130,129.96,131.17,70
130,129.96,131.16,70
129,129.95,131.14,70
130,129.95,131.13,70
130,129.95,131.11,70
130,129.95,131.10,70
128,129.91,131.07,70
130,129.91,131.06,70
130,129.91,131.05,70
130,129.92,131.04,70
129,129.90,131.02,70
130,129.90,131.01,70
130,129.90,131.00,70
131,129.92,131.00,70
129,129.90,130.98,70
130,129.91,130.97,70
130,129.91,130.96,70
129,129.89,130.94,70
129,129.87,130.92,70
130,129.87,130.91,70
132,129.92,130.92,70
129,129.90,130.90,70
129,129.88,130.88,70
129,129.86,130.87,70
129,129.85,130.85,70
129,129.83,130.83,70
129,129.81,130.81,70
129,129.80,130.79,70
130,129.80,130.78,70
130,129.80,130.78,70
130,129.81,130.77,70
130,129.81,130.76,70
129,129.80,130.74,70
128,129.76,130.72,70
129,129.74,130.70,70
129,129.73,130.68,70
130,129.74,130.68,70
130,129.74,130.67,70
129,129.73,130.65,70
129,129.71,130.64,70
128,129.68,130.61,70
129,129.66,130.59,70
129,129.65,130.58,70
129,129.64,130.56,70
129,129.62,130.55,70
130,129.63,130.54,70
128,129.60,130.51,70
129,129.59,130.50,70
128,129.56,130.47,70
129,129.54,130.46,70
129,129.53,130.45,70
129,129.52,130.43,70
129,129.51,130.42,70
129,129.50,130.40,70
128,129.47,130.38,70
127,129.42,130.34,70
129,129.41,130.33,70
128,129.39,130.31,70
128,129.36,130.28,70
128,129.33,130.26,70
129,129.32,130.25,70
129,129.32,130.24,70
128,129.29,130.21,70
128,129.27,130.19,70
128,129.24,130.17,70
128,129.22,130.15,70
129,129.21,130.14,70
129,129.21,130.13,70
129,129.20,130.11,70
130,129.22,130.11,70
130,129.23,130.11,70
130,129.25,130.11,70
131,129.28,130.12,70
131,129.32,130.13,70
131,129.35,130.14,70
131,129.39,130.15,70
131,129.42,130.15,70
133,129.49,130.18,70
132,129.54,130.20,70
132,129.59,130.22,70
133,129.66,130.25,70
133,129.72,130.27,70
131,129.75,130.28,70
131,129.77,130.29,70
132,129.82,130.31,70
131,129.84,130.31,70
131,129.87,130.32,70
131,129.89,130.33,70
131,129.91,130.33,70
132,129.95,130.35,70
131,129.97,130.36,70
131,129.99,130.36,70
131,130.01,130.37,70
131,130.03,130.38,70
131,130.05,130.38,70
131,130.07,130.39,70
132,130.11,130.40,70
133,130.17,130.43,70
131,130.19,130.44,70
131,130.20,130.44,70
131,130.22,130.45,70
131,130.23,130.45,70
131,130.25,130.46,70
131,130.26,130.46,70
132,130.30,130.48,70
132,130.33,130.49,70
131,130.35,130.50,70
131,130.36,130.50,70
131,130.37,130.51,70
131,130.38,130.51,71
132,130.42,130.53,71
130,130.41,130.52,72
131,130.42,130.53,72
132,130.45,130.54,73
131,130.46,130.55,73
131,130.47,130.55,74
131,130.48,130.56,74
131,130.49,130.56,75
131,130.50,130.57,75
131,130.51,130.57,76
132,130.54,130.58,76
132,130.57,130.60,77
131,130.58,130.60,77
132,130.61,130.62,78
132,130.64,130.63,78
131,130.65,130.63,79
132,130.67,130.65,79
132,130.70,130.66,80
132,130.72,130.67,80
132,130.75,130.69,81
132,130.78,130.70,81
132,130.80,130.71,82
133,130.84,130.74,82
132,130.87,130.75,83
132,130.89,130.76,83
132,130.91,130.77,83
132,130.93,130.79,83
132,130.95,130.80,83
133,131.00,130.82,83
133,131.04,130.84,83
133,131.08,130.86,83
133,131.11,130.89,83
133,131.15,130.91,83
134,131.21,130.94,83
135,131.28,130.98,83
133,131.32,131.00,83
134,131.37,131.03,83
134,131.42,131.06,83
134,131.48,131.09,83
135,131.55,131.13,83
135,131.62,131.17,83
135,131.68,131.20,83
135,131.75,131.24,83
136,131.83,131.29,83
134,131.88,131.32,83
135,131.94,131.35,83
136,132.02,131.40,83
135,132.08,131.44,83
134,132.12,131.46,83
135,132.18,131.50,83
133,132.19,131.51,83
135,132.25,131.55,83
134,132.28,131.57,83
135,132.34,131.61,83
135,132.39,131.64,83
134,132.42,131.66,83
135,132.48,131.70,83
135,132.53,131.73,83
134,132.56,131.75,83
134,132.58,131.77,83
134,132.61,131.80,83
134,132.64,131.82,83
134,132.67,131.84,83
134,132.69,131.86,83
134,132.72,131.88,83
135,132.77,131.91,83
134,132.79,131.94,83
136,132.86,131.98,83
134,132.88,132.00,83
136,132.94,132.04,83
136,133.00,132.08,83
136,133.06,132.12,83
136,133.12,132.15,83
136,133.18,132.19,83
137,133.25,132.24,83
137,133.33,132.29,83
136,133.38,132.33,83
136,133.44,132.36,83
136,133.49,132.40,83
136,133.54,132.43,83
136,133.59,132.47,83
136,133.63,132.51,83
136,133.68,132.54,83
136,133.73,132.58,83
136,133.77,132.61,83
134,133.78,132.62,83
136,133.82,132.66,83
136,133.87,132.69,83
136,133.91,132.72,83
137,133.97,132.77,83
137,134.03,132.81,83
137,134.09,132.85,83
137,134.15,132.89,83
136,134.19,132.92,83
136,134.22,132.95,83
136,134.26,132.98,83
136,134.29,133.01,83
136,134.33,133.04,83
137,134.38,133.08,83
137,134.43,133.12,83
136,134.46,133.15,83
136,134.49,133.18,83
136,134.52,133.21,83
136,134.55,133.24,83
136,134.58,133.26,83
136,134.61,133.29,83
137,134.66,133.33,83
137,134.71,133.37,83
136,134.73,133.39,83
136,134.76,133.42,83
137,134.80,133.45,83
137,134.85,133.49,83
137,134.89,133.52,83
137,134.93,133.56,83
138,134.99,133.60,83
138,135.05,133.65,83
137,135.09,133.68,83
137,135.13,133.71,83
137,135.17,133.75,83
138,135.22,133.79,83
137,135.26,133.82,83
137,135.29,133.85,83
137,135.33,133.88,83
137,135.36,133.92,83
137,135.39,133.95,83
137,135.43,133.98,83
138,135.48,134.02,83
137,135.51,134.05,83
137,135.54,134.08,83
137,135.57,134.11,83
137,135.60,134.14,83
137,135.62,134.16,83
137,135.65,134.19,83
137,135.68,134.22,83
138,135.73,134.26,83
138,135.77,134.30,83
137,135.80,134.32,83
137,135.82,134.35,83
137,135.84,134.38,83
137,135.87,134.40,83
137,135.89,134.43,83
137,135.91,134.45,83
137,135.93,134.48,83
138,135.97,134.51,83
137,135.99,134.54,83
137,136.02,134.56,83
137,136.03,134.59,83
137,136.05,134.61,83
137,136.07,134.64,83
137,136.09,134.66,83
137,136.11,134.68,83
138,136.15,134.72,83
136,136.14,134.73,83
136,136.14,134.74,83
137,136.16,134.76,83
137,136.18,134.79,83
137,136.19,134.81,83
136,136.19,134.82,83
137,136.20,134.84,83
138,136.24,134.87,83
138,136.28,134.91,83
139,136.33,134.95,83
139,136.38,134.99,83
138,136.42,135.02,83
138,136.45,135.05,83
138,136.48,135.08,83
140,136.55,135.13,83
137,136.56,135.14,83
137,136.57,135.16,83
138,136.60,135.19,83
137,136.60,135.21,83
137,136.61,135.23,83
137,136.62,135.25,83
137,136.63,135.26,83
137,136.63,135.28,83
137,136.64,135.30,83
136,136.63,135.30,83
136,136.62,135.31,83
136,136.60,135.32,83
136,136.59,135.32,83
136,136.58,135.33,83
136,136.57,135.34,83
136,136.56,135.34,83
136,136.55,135.35,83
136,136.54,135.36,83
136,136.52,135.36,83
136,136.51,135.37,83
135,136.48,135.37,83
135,136.45,135.36,83
136,136.44,135.37,83
136,136.44,135.38,83
135,136.41,135.37,83
135,136.38,135.37,83
135,136.35,135.36,83
135,136.32,135.36,83
135,136.30,135.36,83
135,136.27,135.35,83
136,136.27,135.36,83
136,136.26,135.37,83
136,136.26,135.37,83
135,136.23,135.37,83
139,136.29,135.41,83
135,136.26,135.40,83
135,136.24,135.40,83
135,136.21,135.39,83
136,136.21,135.40,83
136,136.20,135.41,83
136,136.20,135.41,83
135,136.17,135.41,83
135,136.15,135.40,83
136,136.15,135.41,83
136,136.14,135.42,83
136,136.14,135.42,83
136,136.14,135.43,83
136,136.14,135.43,83
136,136.13,135.44,83
136,136.13,135.44,83
136,136.13,135.45,83
135,136.11,135.45,83
136,136.10,135.45,83
135,136.08,135.45,83
136,136.08,135.45,83
136,136.08,135.46,83
135,136.06,135.45,83
135,136.04,135.45,83
135,136.01,135.44,83
135,135.99,135.44,83
135,135.97,135.43,83
135,135.96,135.43,83
135,135.94,135.43,83
135,135.92,135.42,83
136,135.92,135.43,83
134,135.88,135.41,83
134,135.84,135.40,83
135,135.83,135.40,83
135,135.81,135.39,83
135,135.79,135.39,83
134,135.76,135.37,83
134,135.72,135.36,83
135,135.71,135.36,83
134,135.67,135.34,83
134,135.64,135.33,83
134,135.61,135.32,83
135,135.60,135.31,83
135,135.58,135.31,83
136,135.59,135.32,83
137,135.62,135.33,83
137,135.65,135.35,83
136,135.65,135.36,83
136,135.66,135.36,83
137,135.69,135.38,83
137,135.71,135.40,83
136,135.72,135.40,83
136,135.73,135.41,83
136,135.73,135.41,83
137,135.76,135.43,83
137,135.78,135.45,83
137,135.81,135.46,83
137,135.83,135.48,83
138,135.87,135.50,83
136,135.88,135.51,83
136,135.88,135.51,83
136,135.88,135.52,83
136,135.88,135.52,83
135,135.87,135.52,83
135,135.85,135.51,83
136,135.85,135.52,83
136,135.85,135.52,83
135,135.84,135.52,83
136,135.84,135.52,83
135,135.82,135.51,83
136,135.83,135.52,83
135,135.81,135.51,83
136,135.81,135.52,83
137,135.84,135.53,83
138,135.88,135.56,83
136,135.88,135.56,83
136,135.89,135.57,83
136,135.89,135.57,83
136,135.89,135.58,83
136,135.89,135.58,83
136,135.89,135.58,83
137,135.92,135.60,83
138,135.96,135.62,83
137,135.98,135.64,83
138,136.02,135.66,83
138,136.06,135.68,83
138,136.10,135.71,83
138,136.14,135.73,83
138,136.17,135.75,83
137,136.19,135.76,83
139,136.25,135.80,83
138,136.28,135.82,83
138,136.32,135.84,83
137,136.33,135.85,83
138,136.36,135.87,83
138,136.40,135.90,83
138,136.43,135.92,83
138,136.46,135.94,83
140,136.53,135.98,83
138,136.56,136.00,83
138,136.59,136.02,83
138,136.62,136.04,83
138,136.64,136.06,83
138,136.67,136.08,83
138,136.70,136.10,83
137,136.70,136.11,83
139,136.75,136.13,83
136,136.73,136.13,83
137,136.74,136.14,83
137,136.75,136.15,83
137,136.75,136.16,83
137,136.76,136.17,83
137,136.76,136.18,83
137,136.77,136.18,83
138,136.79,136.20,83
137,136.79,136.21,83
136,136.78,136.21,83
137,136.78,136.22,83
137,136.79,136.22,83
137,136.79,136.23,83
137,136.80,136.24,83
137,136.80,136.25,83
137,136.80,136.25,83
136,136.79,136.25,83
136,136.77,136.25,83
136,136.76,136.25,83
136,136.74,136.24,83
136,136.73,136.24,83
137,136.73,136.25,83
137,136.74,136.26,83
137,136.74,136.26,83
136,136.73,136.26,83
136,136.71,136.26,83
136,136.70,136.26,83
136,136.68,136.25,83
136,136.67,136.25,83
136,136.66,136.25,83
136,136.64,136.25,83
136,136.63,136.24,83
135,136.60,136.23,83
133,136.53,136.20,83
135,136.50,136.19,83
136,136.49,136.19,83
135,136.46,136.17,83
136,136.45,136.17,83
136,136.44,136.17,83
135,136.41,136.16,83
135,136.38,136.15,83
134,136.33,136.13,83
136,136.33,136.12,83
134,136.28,136.10,83
134,136.24,136.08,83
135,136.21,136.07,83
135,136.19,136.06,84
134,136.14,136.04,84
134,136.10,136.02,85
134,136.06,136.00,85
134,136.02,135.98,86
134,135.98,135.96,86
135,135.96,135.95,87
134,135.92,135.93,87
135,135.90,135.92,88
134,135.86,135.90,88
134,135.82,135.88,89
134,135.79,135.86,89
134,135.75,135.85,90
134,135.72,135.83,90
134,135.68,135.81,91
134,135.65,135.79,91
135,135.64,135.78,91
135,135.62,135.77,91
134,135.59,135.76,91
134,135.56,135.74,91
135,135.55,135.73,91
134,135.52,135.71,91
132,135.45,135.68,91
134,135.42,135.66,91
135,135.41,135.65,91
137,135.44,135.67,91
136,135.45,135.67,91
134,135.42,135.65,91
135,135.41,135.65,91
136,135.43,135.65,91
136,135.44,135.65,91
138,135.49,135.68,91
137,135.52,135.69,91
138,135.57,135.71,91
138,135.62,135.74,92
138,135.67,135.76,92
138,135.71,135.78,93
138,135.76,135.80,93
139,135.82,135.84,94
138,135.87,135.86,94
139,135.93,135.89,95
140,136.01,135.93,95
139,136.07,135.96,96
138,136.11,135.98,96
139,136.17,136.01,96
140,136.24,136.05,96
139,136.30,136.08,96
139,136.35,136.11,96
139,136.41,136.14,96
139,136.46,136.17,96
139,136.51,136.20,96
140,136.58,136.23,96
141,136.67,136.28,96
142,136.77,136.34,96
141,136.86,136.39,96
141,136.94,136.43,96
143,137.06,136.50,96
141,137.14,136.54,96
143,137.26,136.61,96
145,137.41,136.69,96
145,137.56,136.77,96
145,137.71,136.86,96
145,137.86,136.94,96
145,138.00,137.02,96
144,138.12,137.09,96
144,138.24,137.16,96
145,138.37,137.24,96
144,138.49,137.30,96
147,138.66,137.40,96
146,138.80,137.49,96
147,138.97,137.58,96
147,139.13,137.68,96
147,139.29,137.77,96
149,139.48,137.88,96
150,139.69,138.00,96
151,139.92,138.13,96
152,140.16,138.27,96
151,140.38,138.40,96
154,140.65,138.55,96
155,140.93,138.72,96
155,141.22,138.88,96
155,141.49,139.04,96
156,141.78,139.21,96
156,142.07,139.38,96
156,142.34,139.55,96
158,142.66,139.73,96
159,142.98,139.92,96
161,143.35,140.13,96
161,143.70,140.34,96
161,144.04,140.55,96
161,144.38,140.75,96
162,144.74,140.97,96
161,145.06,141.17,96
162,145.40,141.38,96
162,145.73,141.58,96
164,146.10,141.81,96
165,146.48,142.04,96
165,146.85,142.27,96
166,147.23,142.50,96
166,147.60,142.74,96
168,148.01,142.99,96
169,148.43,143.25,96
169,148.84,143.51,96
172,149.31,143.79,96
170,149.72,144.06,96
171,150.15,144.33,96
173,150.60,144.61,96
174,151.07,144.91,96
173,151.51,145.19,96
175,151.98,145.49,96
176,152.46,145.79,96
177,152.95,146.10,96
178,153.45,146.42,96
177,153.92,146.73,96
177,154.38,147.03,96
177,154.84,147.33,96
177,155.28,147.63,96
176,155.69,147.91,96
176,156.10,148.19,96
177,156.52,148.48,96
177,156.93,148.76,96
178,157.35,149.06,96
179,157.78,149.36,96
180,158.23,149.66,96
180,158.66,149.97,96
182,159.13,150.29,96
182,159.59,150.60,96
184,160.07,150.94,96
184,160.55,151.27,96
184,161.02,151.60,96
186,161.52,151.94,96
186,162.01,152.28,96
188,162.53,152.64,96
188,163.04,152.99,96
186,163.50,153.32,96
186,163.95,153.65,96
187,164.41,153.98,96
187,164.86,154.31,96
190,165.37,154.67,96
187,165.80,154.99,96
188,166.24,155.32,96
189,166.70,155.66,96
189,167.14,155.99,96
190,167.60,156.33,96
191,168.07,156.68,96
191,168.53,157.02,96
190,168.96,157.35,96
190,169.38,157.68,96
191,169.81,158.01,96
191,170.23,158.34,96
190,170.63,158.66,96
191,171.04,158.98,96
193,171.48,159.32,96
191,171.87,159.64,96
192,172.27,159.96,96
192,172.66,160.28,96
193,173.07,160.61,96
193,173.47,160.93,96
193,173.86,161.25,96
193,174.24,161.57,96
195,174.66,161.91,96
195,175.06,162.24,96
194,175.44,162.55,96
194,175.81,162.87,96
195,176.20,163.19,96
194,176.55,163.50,96
194,176.90,163.80,96
194,177.24,164.11,96
196,177.62,164.42,96
195,177.97,164.73,96
194,178.29,165.02,96
193,178.58,165.30,96
194,178.89,165.59,96
194,179.19,165.87,96
194,179.49,166.16,96
194,179.78,166.43,96
196,180.10,166.73,96
196,180.42,167.02,96
195,180.71,167.30,96
195,181.00,167.58,96
197,181.32,167.87,96
197,181.63,168.16,96
200,182.00,168.48,96
198,182.32,168.78,96
198,182.63,169.07,96
198,182.94,169.36,96
197,183.22,169.64,96
197,183.50,169.91,96
198,183.79,170.19,96
198,184.07,170.47,96
197,184.33,170.73,96
200,184.64,171.03,96
203,185.01,171.35,96
202,185.35,171.65,96
200,185.64,171.94,96
201,185.95,172.23,96
201,186.25,172.51,96
201,186.55,172.80,96
202,186.86,173.09,96
202,187.16,173.38,96
202,187.46,173.67,96
202,187.75,173.95,96
201,188.01,174.22,96
201,188.27,174.49,96
202,188.55,174.76,96
200,188.78,175.02,96
200,189.00,175.27,96
201,189.24,175.52,96
199,189.43,175.76,96
202,189.69,176.02,96
200,189.89,176.26,96
201,190.11,176.51,96
201,190.33,176.75,96
201,190.55,176.99,96
202,190.77,177.24,96
202,191.00,177.49,96
203,191.24,177.75,96
203,191.47,178.00,96
203,191.70,178.25,96
203,191.93,178.50,96
203,192.15,178.74,96
203,192.37,178.98,96
204,192.60,179.24,96
205,192.85,179.49,96
205,193.09,179.75,96
205,193.33,180.00,96
203,193.52,180.23,96
206,193.77,180.49,96
206,194.02,180.74,96
207,194.28,181.01,96
207,194.53,181.27,96
209,194.82,181.54,96
211,195.15,181.84,96
212,195.48,182.14,96
211,195.79,182.43,96
215,196.18,182.75,96
215,196.55,183.08,96
215,196.92,183.40,96
216,197.30,183.72,96
216,197.68,184.04,96
217,198.06,184.37,96
218,198.46,184.71,96
220,198.89,185.06,96
219,199.30,185.40,96
222,199.75,185.77,96
223,200.21,186.14,96
224,200.69,186.52,96
223,201.14,186.88,96
224,201.59,187.26,96
224,202.04,187.62,96
223,202.46,187.98,96
224,202.89,188.34,96
224,203.31,188.69,96
224,203.73,189.05,96
226,204.17,189.42,96
228,204.65,189.80,96
229,205.14,190.19,96
228,205.59,190.57,96
228,206.04,190.95,96
229,206.50,191.33,96
229,206.95,191.70,96
229,207.39,192.08,96
229,207.82,192.45,96
229,208.25,192.81,96
229,208.66,193.17,96
228,209.05,193.52,96
227,209.41,193.86,96
229,209.80,194.21,96
228,210.16,194.55,96
229,210.54,194.89,96
230,210.93,195.24,96
231,211.33,195.60,96
231,211.73,195.95,96
231,212.11,196.30,96
230,212.47,196.64,96
231,212.84,196.98,96
232,213.22,197.33,96
232,213.60,197.68,96
232,213.97,198.02,96
235,214.39,198.39,96
236,214.82,198.77,96
236,215.24,199.14,96
235,215.64,199.50,96
235,216.03,199.86,96
236,216.42,200.22,96
237,216.84,200.58,96
236,217.22,200.94,96
236,217.59,201.29,96
237,217.98,201.65,96
236,218.34,201.99,96
236,218.70,202.33,96
235,219.02,202.66,96
236,219.36,202.99,96
238,219.73,203.34,96
238,220.10,203.69,96
238,220.46,204.03,96
238,220.81,204.37,96
238,221.15,204.71,96
239,221.51,205.05,96
240,221.88,205.40,96
240,222.24,205.74,96
241,222.62,206.10,96
244,223.04,206.48,96
245,223.48,206.86,96
245,223.91,207.24,96
246,224.36,207.63,96
249,224.85,208.04,96
250,225.35,208.46,96
249,225.82,208.87,96
249,226.29,209.27,96
250,226.76,209.68,96
250,227.23,210.08,96
250,227.68,210.48,96
248,228.09,210.86,96
250,228.53,211.25,96
250,228.96,211.63,96
248,229.34,212.00,96
248,229.71,212.36,96
249,230.10,212.72,96
250,230.49,213.10,96
250,230.88,213.47,96
250,231.27,213.83,96
252,231.68,214.21,96
253,232.11,214.60,96
256,232.59,215.02,96
253,232.99,215.39,96
254,233.41,215.78,96
255,233.85,216.17,96
255,234.27,216.56,96
255,234.68,216.95,96
254,235.07,217.32,96
255,235.47,217.69,96
254,235.84,218.06,96
254,236.20,218.42,96
255,236.58,218.78,96
254,236.93,219.13,96
254,237.27,219.48,96
254,237.60,219.83,96
255,237.95,220.18,96
255,238.29,220.53,96
254,238.61,220.86,96
254,238.91,221.19,96
254,239.22,221.52,96
254,239.51,221.85,96
255,239.82,222.18,96
255,240.12,222.51,96
256,240.44,222.84,96
256,240.75,223.17,96
256,241.06,223.50,96
