Biceps D- Belly-tendon montage (Logullo F) + neutro no pulso - 19/03/2024 - teste2(Nicolle) - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
129,122.02,120.25,2
129,122.16,120.34,2
129,122.30,120.43,2
129,122.43,120.51,2
129,122.56,120.60,2
128,122.67,120.67,2
129,122.80,120.76,2
129,122.92,120.84,2
129,123.04,120.92,2
129,123.16,121.00,2
129,123.28,121.08,2
129,123.39,121.16,2
129,123.51,121.24,2
129,123.62,121.32,2
129,123.72,121.39,2
130,123.85,121.48,2
129,123.95,121.55,2
129,124.05,121.63,2
129,124.15,121.70,2
129,124.25,121.78,2
129,124.34,121.85,2
129,124.44,121.92,2
129,124.53,121.99,2
130,124.64,122.07,2
131,124.76,122.16,2
133,124.93,122.27,2
135,125.13,122.40,2
134,125.31,122.51,2
137,125.54,122.66,2
134,125.71,122.77,2
135,125.90,122.89,2
135,126.08,123.01,2
136,126.28,123.14,2
135,126.45,123.26,2
135,126.62,123.38,2
135,126.79,123.49,2
135,126.95,123.61,2
134,127.10,123.71,2
135,127.25,123.83,2
135,127.41,123.94,2
135,127.56,124.05,2
135,127.71,124.16,2
133,127.81,124.25,2
135,127.96,124.35,2
135,128.10,124.46,2
134,128.22,124.56,2
134,128.33,124.65,2
135,128.47,124.75,2
134,128.58,124.85,2
134,128.69,124.94,2
135,128.81,125.04,2
136,128.96,125.15,2
136,129.10,125.26,2
136,129.23,125.36,2
136,129.37,125.47,2
137,129.52,125.59,2
137,129.67,125.70,2
137,129.82,125.81,2
137,129.96,125.93,2
137,130.10,126.04,2
139,130.28,126.17,2
138,130.44,126.28,2
140,130.63,126.42,2
142,130.85,126.58,2
143,131.10,126.74,2
144,131.36,126.91,2
143,131.59,127.07,2
143,131.82,127.23,2
143,132.04,127.39,2
143,132.26,127.55,2
143,132.47,127.70,2
143,132.68,127.86,2
143,132.89,128.01,2
144,133.11,128.17,2
143,133.31,128.31,2
143,133.50,128.46,2
143,133.69,128.61,2
144,133.90,128.76,2
144,134.10,128.91,2
145,134.32,129.07,2
145,134.53,129.23,2
145,134.74,129.39,2
144,134.93,129.54,2
148,135.19,129.72,2
145,135.39,129.87,2
145,135.58,130.03,2
145,135.77,130.18,2
145,135.95,130.32,2
145,136.13,130.47,2
145,136.31,130.62,2
145,136.48,130.76,2
145,136.65,130.90,2
145,136.82,131.04,2
145,136.98,131.18,2
145,137.14,131.32,2
147,137.34,131.48,2
148,137.56,131.64,2
149,137.78,131.82,2
149,138.01,131.99,2
151,138.27,132.18,2
152,138.54,132.38,2
151,138.79,132.56,2
152,139.06,132.76,2
153,139.33,132.96,2
153,139.61,133.16,2
153,139.88,133.36,2
154,140.16,133.56,2
155,140.46,133.78,2
156,140.77,134.00,2
156,141.07,134.22,2
156,141.37,134.44,2
155,141.64,134.64,2
157,141.95,134.87,2
156,142.23,135.08,2
156,142.51,135.29,2
157,142.80,135.51,2
158,143.10,135.73,2
159,143.42,135.96,2
158,143.71,136.18,2
157,143.98,136.39,2
159,144.28,136.62,2
159,144.57,136.84,2
159,144.86,137.06,2
159,145.14,137.28,2
159,145.42,137.50,2
158,145.67,137.71,2
158,145.92,137.91,2
158,146.16,138.11,2
158,146.40,138.31,2
158,146.63,138.50,2
157,146.83,138.69,2
158,147.06,138.88,2
157,147.26,139.06,2
158,147.47,139.25,2
157,147.66,139.43,2
159,147.89,139.63,2
159,148.11,139.82,2
158,148.31,140.00,2
160,148.54,140.20,2
161,148.79,140.41,2
163,149.08,140.64,2
164,149.37,140.87,2
163,149.65,141.09,2
165,149.95,141.33,2
165,150.26,141.57,2
166,150.57,141.81,2
165,150.86,142.04,2
167,151.18,142.29,2
167,151.50,142.54,2
167,151.81,142.78,2
168,152.13,143.04,2
168,152.45,143.29,2
170,152.80,143.55,2
169,153.12,143.81,2
169,153.44,144.06,2
171,153.79,144.33,2
169,154.10,144.58,2
170,154.42,144.83,2
170,154.73,145.08,2
170,155.03,145.33,2
171,155.35,145.59,2
172,155.68,145.85,2
172,156.01,146.11,2
173,156.35,146.38,2
174,156.70,146.66,2
174,157.05,146.93,2
175,157.41,147.21,2
175,157.76,147.49,2
174,158.09,147.76,2
175,158.42,148.03,2
174,158.74,148.29,2
174,159.04,148.54,2
174,159.34,148.80,2
175,159.65,149.06,2
175,159.96,149.32,2
175,160.26,149.58,2
175,160.56,149.83,2
179,160.92,150.12,2
175,161.21,150.37,2
175,161.48,150.62,2
175,161.75,150.86,2
175,162.02,151.10,2
175,162.28,151.34,2
176,162.55,151.59,2
177,162.84,151.84,2
179,163.16,152.11,2
179,163.48,152.38,2
178,163.77,152.64,2
178,164.06,152.89,2
179,164.35,153.15,2
179,164.65,153.41,2
181,164.97,153.69,2
180,165.27,153.95,2
179,165.55,154.20,2
180,165.84,154.46,2
180,166.12,154.72,2
181,166.42,154.98,2
182,166.73,155.25,2
182,167.04,155.52,2
181,167.32,155.77,2
182,167.61,156.03,2
183,167.92,156.30,2
181,168.18,156.55,2
182,168.45,156.80,2
182,168.73,157.06,2
182,168.99,157.31,2
182,169.25,157.55,2
183,169.53,157.81,2
182,169.78,158.05,2
183,170.04,158.30,2
184,170.32,158.56,2
184,170.59,158.81,2
185,170.88,159.07,2
186,171.18,159.34,2
187,171.50,159.62,2
188,171.83,159.90,2
187,172.13,160.17,2
187,172.43,160.44,2
188,172.74,160.72,2
189,173.07,161.00,2
189,173.39,161.28,2
189,173.70,161.56,2
189,174.00,161.83,2
189,174.30,162.10,2
189,174.60,162.37,2
189,174.89,162.64,2
189,175.17,162.90,2
189,175.45,163.16,2
189,175.72,163.42,2
189,175.98,163.68,2
189,176.24,163.93,2
188,176.48,164.17,2
191,176.77,164.44,2
189,177.01,164.68,2
189,177.25,164.93,2
189,177.49,165.17,2
190,177.74,165.42,2
192,178.02,165.68,2
191,178.28,165.94,2
191,178.54,166.19,2
191,178.79,166.43,2
193,179.07,166.70,2
192,179.33,166.95,2
193,179.60,167.21,2
193,179.87,167.47,2
195,180.17,167.75,2
193,180.43,168.00,2
194,180.70,168.26,2
192,180.93,168.50,2
196,181.23,168.77,2
195,181.50,169.03,2
195,181.77,169.29,2
196,182.06,169.56,2
196,182.34,169.83,2
195,182.59,170.08,2
195,182.84,170.33,2
195,183.08,170.57,2
195,183.32,170.82,2
195,183.55,171.06,2
196,183.80,171.31,2
197,184.07,171.57,2
197,184.33,171.82,2
198,184.60,172.08,2
198,184.87,172.34,2
199,185.15,172.61,2
200,185.45,172.88,2
201,185.76,173.16,2
200,186.04,173.43,2
200,186.32,173.70,2
201,186.61,173.97,2
201,186.90,174.24,2
200,187.16,174.50,2
201,187.44,174.76,2
200,187.69,175.01,2
200,187.94,175.26,2
200,188.18,175.51,2
200,188.42,175.76,2
200,188.65,176.00,2
199,188.86,176.23,2
200,189.08,176.47,2
200,189.30,176.70,2
201,189.53,176.95,2
200,189.74,177.18,2
201,189.97,177.41,2
202,190.21,177.66,2
203,190.46,177.91,2
202,190.69,178.15,2
202,190.92,178.39,2
202,191.14,178.63,2
203,191.38,178.87,2
201,191.57,179.09,2
203,191.80,179.33,2
201,191.98,179.55,2
203,192.20,179.78,2
204,192.44,180.03,2
205,192.69,180.28,2
204,192.92,180.51,2
204,193.14,180.75,2
205,193.38,180.99,2
205,193.61,181.23,2
205,193.84,181.47,2
205,194.06,181.70,2
204,194.26,181.93,2
204,194.45,182.15,2
204,194.64,182.37,2
203,194.81,182.57,2
205,195.01,182.80,2
204,195.19,183.01,2
204,195.37,183.22,2
205,195.56,183.44,2
205,195.75,183.65,2
205,195.94,183.87,2
206,196.14,184.09,2
205,196.32,184.30,2
205,196.49,184.50,2
205,196.66,184.71,2
205,196.83,184.91,2
206,197.01,185.12,2
205,197.17,185.32,2
205,197.33,185.52,2
206,197.50,185.72,2
205,197.65,185.91,2
205,197.80,186.11,2
207,197.98,186.31,2
207,198.16,186.52,2
207,198.34,186.73,2
207,198.51,186.93,2
209,198.72,187.15,2
209,198.93,187.37,2
209,199.13,187.58,2
209,199.33,187.80,2
211,199.56,188.03,2
209,199.75,188.24,2
211,199.97,188.47,2
210,200.17,188.68,2
211,200.39,188.91,2
211,200.60,189.13,2
212,200.83,189.36,2
212,201.05,189.58,2
213,201.29,189.82,2
215,201.57,190.07,2
214,201.81,190.31,2
213,202.04,190.53,2
213,202.26,190.76,2
213,202.47,190.98,2
213,202.68,191.20,2
213,202.89,191.42,2
212,203.07,191.63,2
212,203.25,191.83,2
212,203.43,192.03,2
212,203.60,192.23,2
211,203.74,192.42,2
212,203.91,192.61,2
212,204.07,192.81,2
211,204.21,192.99,2
211,204.35,193.17,2
212,204.50,193.36,2
213,204.67,193.56,2
214,204.86,193.76,2
215,205.06,193.97,2
214,205.24,194.17,2
215,205.43,194.38,2
216,205.64,194.60,2
217,205.87,194.82,2
217,206.09,195.04,2
217,206.31,195.26,2
217,206.53,195.48,2
217,206.74,195.69,2
217,206.94,195.91,2
217,207.14,196.12,2
217,207.34,196.33,2
216,207.51,196.52,2
216,207.68,196.72,2
216,207.85,196.91,2
216,208.01,197.10,2
216,208.17,197.29,2
215,208.31,197.47,2
216,208.46,197.65,2
215,208.59,197.83,2
215,208.72,198.00,2
215,208.85,198.17,2
216,208.99,198.35,2
213,209.07,198.49,2
213,209.15,198.64,2
213,209.23,198.78,2
213,209.30,198.93,2
213,209.37,199.07,2
213,209.45,199.21,2
213,209.52,199.34,2
212,209.57,199.47,2
212,209.62,199.59,2
211,209.64,199.71,2
212,209.69,199.83,2
211,209.72,199.94,2
210,209.72,200.04,2
209,209.71,200.13,2
210,209.71,200.23,2
209,209.70,200.32,2
209,209.69,200.41,2
209,209.67,200.49,2
209,209.66,200.58,2
209,209.65,200.66,2
209,209.63,200.75,2
209,209.62,200.83,2
211,209.65,200.93,2
208,209.61,201.00,2
209,209.60,201.08,2
209,209.59,201.16,2
208,209.56,201.23,2
209,209.55,201.31,2
207,209.50,201.36,2
207,209.45,201.42,2
207,209.40,201.47,2
208,209.37,201.54,2
207,209.32,201.59,2
207,209.28,201.65,2
207,209.23,201.70,2
206,209.17,201.75,2
206,209.10,201.79,2
206,209.04,201.83,2
206,208.98,201.87,2
206,208.92,201.91,2
205,208.84,201.94,2
205,208.76,201.97,2
205,208.69,202.00,2
204,208.60,202.02,2
205,208.52,202.05,2
204,208.43,202.07,2
204,208.34,202.09,2
203,208.24,202.10,2
203,208.13,202.11,2
203,208.03,202.12,2
203,207.93,202.13,2
202,207.81,202.13,2
201,207.67,202.12,2
201,207.54,202.11,2
201,207.41,202.09,2
201,207.28,202.08,2
201,207.16,202.07,2
200,207.01,202.05,2
200,206.87,202.03,2
200,206.74,202.01,2
199,206.58,201.98,2
199,206.43,201.95,2
199,206.28,201.92,2
199,206.14,201.89,2
198,205.97,201.85,2
197,205.79,201.80,2
198,205.64,201.77,2
199,205.50,201.74,2
199,205.37,201.71,2
197,205.21,201.66,2
197,205.04,201.62,2
197,204.88,201.57,2
196,204.70,201.52,2
197,204.55,201.47,2
196,204.38,201.42,2
195,204.19,201.35,2
196,204.03,201.30,2
195,203.85,201.24,2
196,203.69,201.18,2
195,203.52,201.12,2
195,203.35,201.06,2
195,203.18,201.00,2
196,203.04,200.95,2
195,202.88,200.89,2
197,202.76,200.85,2
196,202.62,200.80,2
196,202.49,200.75,2
195,202.34,200.70,2
196,202.21,200.65,2
195,202.07,200.59,2
196,201.95,200.55,2
195,201.81,200.49,2
194,201.65,200.43,2
194,201.50,200.36,2
193,201.33,200.29,2
193,201.16,200.22,2
193,201.00,200.14,2
193,200.84,200.07,2
192,200.66,199.99,2
193,200.51,199.92,2
192,200.34,199.84,2
193,200.19,199.77,2
192,200.03,199.70,2
192,199.87,199.62,2
191,199.69,199.53,2
192,199.54,199.46,3
190,199.35,199.36,3
193,199.22,199.30,4
189,199.02,199.20,4
190,198.83,199.10,4
189,198.64,199.00,4
189,198.45,198.90,4
189,198.26,198.80,4
189,198.07,198.71,4
189,197.89,198.61,4
188,197.69,198.50,4
188,197.50,198.40,4
187,197.29,198.28,4
188,197.10,198.18,4
187,196.90,198.07,4
187,196.70,197.96,4
186,196.49,197.84,4
187,196.30,197.73,4
186,196.09,197.61,4
185,195.87,197.49,4
185,195.65,197.36,4
185,195.44,197.24,4
185,195.23,197.12,4
185,195.03,197.00,4
184,194.81,196.87,4
185,194.61,196.75,4
184,194.40,196.62,4
184,194.19,196.49,4
183,193.97,196.36,4
184,193.77,196.23,4
183,193.55,196.10,4
183,193.34,195.97,4
183,193.13,195.84,4
183,192.93,195.71,4
182,192.71,195.58,4
182,192.50,195.44,4
183,192.31,195.32,4
182,192.10,195.18,4
182,191.90,195.05,4
182,191.70,194.92,4
182,191.51,194.79,4
181,191.30,194.65,4
181,191.09,194.52,4
181,190.89,194.38,4
181,190.69,194.25,4
181,190.50,194.12,4
181,190.31,193.98,4
180,190.10,193.84,4
181,189.92,193.72,4
180,189.72,193.58,4
179,189.51,193.43,4
179,189.30,193.29,4
179,189.09,193.15,4
179,188.89,193.00,4
178,188.67,192.85,4
178,188.46,192.71,4
178,188.25,192.56,4
177,188.02,192.40,4
177,187.80,192.25,4
176,187.57,192.09,4
177,187.36,191.94,4
177,187.15,191.79,4
177,186.95,191.64,4
177,186.75,191.49,4
176,186.53,191.34,4
177,186.34,191.19,4
176,186.13,191.04,4
175,185.91,190.88,4
175,185.69,190.72,4
175,185.48,190.57,4
175,185.27,190.41,4
174,185.04,190.25,4
175,184.84,190.09,4
174,184.63,189.93,4
175,184.43,189.78,4
174,184.23,189.63,4
175,184.04,189.48,4
173,183.82,189.31,4
173,183.60,189.15,4
173,183.39,188.99,4
174,183.20,188.84,4
173,183.00,188.68,4
173,182.80,188.52,4
173,182.60,188.37,4
173,182.41,188.22,4
173,182.22,188.06,4
173,182.04,187.91,4
173,181.86,187.76,4
173,181.68,187.62,4
173,181.51,187.47,4
172,181.32,187.32,4
172,181.13,187.16,4
171,180.93,187.00,4
172,180.75,186.85,4
171,180.56,186.69,4
172,180.38,186.55,4
171,180.20,186.39,4
172,180.03,186.25,4
174,179.91,186.12,4
171,179.73,185.97,4
171,179.56,185.82,4
170,179.37,185.66,4
170,179.18,185.51,4
171,179.02,185.36,4
170,178.84,185.21,4
169,178.64,185.05,4
169,178.45,184.89,4
169,178.26,184.73,4
169,178.07,184.57,4
169,177.89,184.41,4
169,177.71,184.26,4
169,177.54,184.11,4
168,177.35,183.95,4
168,177.16,183.79,4
168,176.98,183.63,4
168,176.80,183.47,4
168,176.62,183.32,4
167,176.43,183.15,4
167,176.24,182.99,4
167,176.06,182.83,4
168,175.90,182.69,4
167,175.72,182.53,4
167,175.54,182.37,4
167,175.37,182.22,4
167,175.21,182.07,4
166,175.02,181.91,4
166,174.84,181.75,4
166,174.66,181.59,4
166,174.49,181.43,4
165,174.30,181.27,4
165,174.11,181.11,4
165,173.93,180.95,4
165,173.75,180.79,4
166,173.60,180.64,4
165,173.43,180.48,4
166,173.28,180.34,4
165,173.11,180.18,4
165,172.95,180.03,4
165,172.79,179.88,4
165,172.64,179.73,4
165,172.48,179.59,4
165,172.33,179.44,4
165,172.19,179.30,4
165,172.04,179.15,4
164,171.88,179.00,4
165,171.74,178.86,4
164,171.59,178.71,4
164,171.44,178.57,4
164,171.29,178.42,4
163,171.12,178.27,4
164,170.98,178.12,4
163,170.82,177.97,4
163,170.66,177.82,4
163,170.51,177.67,4
163,170.36,177.53,4
162,170.19,177.37,4
163,170.05,177.23,4
162,169.89,177.08,4
161,169.71,176.91,4
161,169.54,176.76,4
161,169.37,176.60,4
161,169.20,176.44,4
162,169.06,176.30,4
161,168.89,176.14,4
161,168.74,175.99,4
161,168.58,175.84,4
162,168.45,175.70,4
161,168.30,175.56,4
161,168.15,175.41,4
161,168.01,175.27,4
161,167.87,175.13,4
160,167.71,174.97,4
160,167.56,174.82,4
161,167.43,174.69,4
160,167.28,174.54,4
159,167.11,174.38,4
159,166.95,174.23,4
160,166.81,174.09,4
159,166.66,173.94,4
160,166.52,173.80,4
159,166.37,173.65,4
159,166.23,173.50,4
159,166.08,173.36,4
159,165.94,173.21,4
158,165.78,173.06,4
159,165.65,172.92,4
157,165.47,172.76,4
157,165.30,172.60,4
157,165.14,172.45,4
158,164.99,172.30,4
157,164.83,172.15,4
157,164.68,172.00,4
157,164.52,171.85,4
157,164.37,171.70,4
157,164.23,171.55,4
157,164.08,171.41,4
157,163.94,171.26,4
157,163.80,171.12,4
157,163.66,170.98,4
156,163.51,170.83,4
157,163.38,170.69,4
155,163.21,170.54,4
157,163.09,170.40,4
156,162.95,170.26,4
156,162.81,170.11,4
156,162.67,169.97,4
156,162.54,169.83,4
155,162.39,169.68,4
156,162.26,169.55,4
156,162.14,169.41,4
155,161.99,169.27,4
155,161.85,169.13,4
155,161.72,168.98,4
155,161.58,168.84,4
154,161.43,168.70,4
154,161.28,168.55,4
155,161.16,168.41,4
155,161.03,168.28,4
154,160.89,168.14,4
155,160.77,168.01,4
154,160.64,167.87,4
153,160.49,167.72,4
154,160.36,167.58,4
155,160.25,167.45,4
154,160.12,167.32,4
155,160.02,167.20,4
153,159.88,167.05,4
153,159.74,166.91,4
153,159.61,166.77,4
153,159.48,166.64,4
153,159.35,166.50,4
153,159.22,166.37,4
153,159.10,166.23,4
153,158.97,166.10,4
152,158.83,165.96,4
153,158.72,165.83,4
153,158.60,165.70,4
153,158.49,165.57,4
152,158.36,165.44,4
152,158.23,165.30,4
153,158.13,165.18,4
152,158.01,165.05,4
153,157.91,164.93,4
152,157.79,164.80,4
151,157.65,164.66,4
152,157.54,164.53,4
152,157.43,164.41,4
152,157.32,164.28,4
152,157.21,164.16,4
151,157.09,164.03,4
151,156.97,163.90,4
151,156.85,163.77,4
151,156.73,163.64,4
151,156.62,163.52,4
151,156.50,163.39,4
151,156.39,163.27,4
150,156.27,163.14,4
151,156.16,163.01,4
151,156.06,162.89,4
151,155.96,162.77,4
150,155.84,162.65,4
150,155.72,162.52,4
150,155.61,162.40,4
150,155.49,162.27,4
150,155.38,162.15,4
149,155.26,162.02,4
149,155.13,161.89,4
149,155.01,161.76,4
149,154.89,161.63,4
149,154.77,161.50,4
150,154.68,161.39,4
149,154.56,161.27,4
149,154.45,161.14,4
148,154.32,161.01,4
149,154.22,160.89,4
149,154.11,160.77,4
149,154.01,160.65,4
149,153.91,160.54,4
148,153.79,160.41,4
148,153.67,160.29,4
149,153.58,160.18,4
147,153.45,160.04,4
149,153.36,159.93,4
148,153.25,159.81,4
148,153.15,159.70,4
148,153.05,159.58,4
148,152.94,159.46,4
147,152.83,159.34,4
148,152.73,159.23,4
148,152.63,159.11,4
147,152.52,158.99,4
147,152.41,158.87,4
147,152.30,158.75,4
147,152.20,158.64,4
147,152.09,158.52,4
147,151.99,158.40,4
146,151.87,158.28,4
147,151.77,158.17,4
146,151.66,158.05,4
147,151.57,157.94,4
145,151.43,157.81,4
145,151.31,157.68,4
148,151.24,157.58,4
147,151.15,157.48,4
145,151.03,157.35,4
147,150.95,157.25,4
145,150.83,157.12,4
145,150.72,157.00,4
145,150.60,156.88,4
146,150.51,156.77,4
145,150.40,156.66,4
145,150.29,156.54,4
145,150.18,156.42,4
145,150.08,156.31,4
145,149.98,156.20,4
145,149.88,156.09,4
145,149.78,155.97,4
145,149.69,155.86,4
144,149.57,155.75,4
145,149.48,155.64,4
145,149.39,155.53,4
145,149.30,155.43,4
145,149.22,155.32,4
145,149.13,155.22,4
145,149.05,155.12,4
145,148.97,155.02,4
144,148.87,154.91,4
145,148.79,154.81,4
145,148.72,154.71,4
145,148.64,154.61,4
145,148.57,154.52,4
145,148.50,154.42,4
143,148.39,154.31,4
143,148.28,154.19,4
144,148.20,154.09,4
144,148.11,153.99,4
144,148.03,153.89,4
145,147.97,153.80,4
144,147.89,153.70,4
143,147.79,153.60,4
144,147.72,153.50,4
143,147.62,153.40,4
144,147.55,153.30,4
144,147.48,153.21,4
143,147.39,153.11,4
144,147.32,153.02,4
144,147.25,152.93,4
143,147.17,152.83,4
143,147.09,152.73,4
143,147.00,152.63,4
143,146.92,152.53,4
143,146.85,152.44,4
143,146.77,152.34,4
143,146.69,152.25,4
143,146.62,152.16,4
143,146.55,152.07,4
143,146.48,151.98,4
143,146.41,151.89,4
142,146.32,151.79,4
142,146.23,151.69,4
143,146.17,151.60,4
142,146.08,151.51,4
143,146.02,151.42,4
141,145.92,151.32,4
142,145.84,151.22,4
141,145.75,151.12,4
141,145.65,151.02,4
141,145.56,150.92,4
142,145.49,150.83,4
141,145.40,150.73,4
141,145.31,150.64,4
141,145.22,150.54,4
141,145.14,150.44,4
141,145.06,150.35,4
142,145.00,150.27,4
141,144.92,150.17,4
141,144.84,150.08,4
141,144.76,149.99,4
141,144.69,149.90,4
141,144.61,149.81,4
141,144.54,149.72,4
140,144.45,149.63,4
140,144.36,149.53,4
141,144.29,149.44,4
141,144.23,149.36,4
141,144.16,149.28,4
140,144.08,149.18,4
140,144.00,149.09,4
140,143.92,149.00,4
140,143.84,148.91,4
141,143.78,148.83,4
140,143.71,148.74,4
140,143.63,148.66,4
139,143.54,148.56,4
140,143.47,148.47,4
139,143.38,148.38,4
141,143.33,148.31,4
139,143.25,148.21,4
140,143.18,148.13,4
139,143.10,148.04,4
140,143.03,147.96,4
139,142.95,147.87,4
141,142.92,147.80,4
139,142.84,147.71,4
139,142.76,147.63,4
139,142.68,147.54,4
140,142.63,147.46,4
139,142.56,147.38,4
139,142.49,147.30,4
139,142.42,147.21,4
139,142.35,147.13,4
139,142.28,147.05,4
139,142.22,146.97,4
139,142.15,146.89,4
139,142.09,146.81,4
138,142.01,146.72,4
138,141.93,146.63,4
138,141.85,146.55,4
138,141.77,146.46,4
139,141.72,146.39,4
138,141.64,146.30,4
138,141.57,146.22,4
138,141.50,146.14,4
139,141.45,146.07,4
138,141.38,145.99,4
139,141.33,145.92,4
137,141.24,145.83,4
137,141.16,145.74,4
137,141.08,145.65,4
138,141.02,145.58,4
139,140.97,145.51,4
137,140.90,145.42,4
137,140.82,145.34,4
137,140.74,145.26,4
137,140.67,145.17,4
137,140.59,145.09,4
137,140.52,145.01,4
137,140.45,144.93,4
137,140.38,144.85,4
137,140.31,144.77,4
138,140.27,144.71,4
137,140.20,144.63,4
137,140.14,144.55,4
137,140.08,144.48,4
137,140.01,144.40,4
137,139.95,144.33,4
138,139.91,144.27,4
136,139.84,144.18,4
136,139.76,144.10,4
137,139.70,144.03,4
136,139.63,143.95,4
139,139.62,143.90,4
136,139.55,143.82,4
137,139.49,143.75,4
136,139.42,143.68,4
136,139.36,143.60,4
135,139.27,143.51,4
137,139.22,143.45,4
136,139.16,143.37,4
136,139.10,143.30,4
135,139.01,143.22,4
135,138.93,143.13,4
135,138.86,143.05,4
136,138.80,142.98,4
135,138.72,142.90,4
135,138.65,142.82,4
135,138.57,142.75,4
135,138.50,142.67,4
135,138.43,142.59,4
135,138.36,142.52,4
136,138.32,142.45,4
135,138.25,142.38,4
135,138.19,142.30,4
135,138.12,142.23,4
137,138.10,142.18,4
135,138.04,142.10,4
135,137.98,142.03,4
135,137.92,141.96,4
135,137.86,141.89,4
135,137.80,141.82,4
136,137.77,141.77,4
135,137.71,141.70,4
135,137.66,141.63,4
135,137.60,141.57,4
135,137.55,141.50,4
135,137.50,141.43,4
134,137.43,141.36,4
135,137.38,141.30,4
135,137.33,141.23,4
135,137.29,141.17,4
135,137.24,141.11,4
134,137.18,141.04,4
134,137.11,140.97,4
135,137.07,140.91,4
134,137.01,140.84,4
135,136.97,140.78,4
134,136.91,140.71,4
134,136.85,140.65,4
134,136.79,140.58,4
135,136.76,140.52,4
134,136.70,140.46,4
133,136.63,140.38,4
134,136.58,140.32,4
135,136.55,140.27,4
133,136.47,140.19,4
134,136.42,140.13,4
137,136.44,140.10,4
134,136.39,140.04,4
133,136.32,139.97,4
134,136.27,139.91,4
133,136.21,139.84,4
134,136.16,139.78,4
133,136.10,139.71,4
131,136.00,139.63,4
134,135.96,139.57,4
133,135.90,139.51,4
135,135.88,139.46,4
134,135.84,139.41,4
134,135.81,139.35,4
134,135.77,139.30,4
133,135.72,139.24,4
133,135.66,139.17,4
134,135.63,139.12,4
133,135.58,139.06,4
133,135.52,139.00,4
133,135.47,138.94,4
135,135.46,138.90,4
134,135.43,138.85,4
133,135.39,138.79,4
134,135.36,138.74,4
134,135.33,138.70,4
134,135.30,138.65,4
134,135.28,138.60,4
134,135.25,138.56,4
134,135.23,138.51,4
133,135.18,138.46,4
133,135.14,138.40,4
133,135.10,138.35,4
133,135.05,138.30,4
133,135.01,138.24,4
133,134.97,138.19,4
133,134.93,138.14,4
133,134.90,138.09,4
134,134.88,138.05,4
133,134.84,138.00,4
133,134.80,137.95,4
133,134.77,137.90,4
133,134.73,137.85,4
133,134.70,137.80,4
133,134.66,137.75,4
133,134.63,137.70,4
133,134.60,137.66,4
133,134.57,137.61,4
133,134.53,137.56,4
133,134.50,137.52,4
133,134.47,137.47,4
133,134.44,137.43,4
133,134.41,137.38,4
133,134.39,137.34,4
133,134.36,137.30,4
133,134.33,137.25,4
133,134.31,137.21,4
133,134.28,137.17,4
133,134.25,137.13,4
133,134.23,137.09,4
131,134.16,137.02,4
134,134.16,136.99,4
133,134.14,136.95,4
133,134.11,136.92,4
133,134.09,136.88,4
134,134.09,136.85,4
133,134.07,136.81,4
133,134.05,136.77,4
134,134.05,136.74,4
134,134.05,136.72,4
136,134.08,136.71,4
134,134.08,136.68,4
135,134.10,136.66,4
134,134.10,136.64,4
135,134.12,136.62,4
133,134.09,136.59,4
133,134.07,136.55,4
134,134.07,136.52,4
135,134.09,136.51,4
133,134.07,136.47,4
134,134.07,136.45,4
133,134.05,136.41,4
133,134.02,136.38,4
133,134.00,136.35,4
133,133.98,136.31,4
134,133.98,136.29,4
133,133.96,136.26,4
133,133.95,136.22,4
133,133.93,136.19,4
133,133.91,136.16,4
133,133.89,136.13,4
133,133.87,136.10,4
133,133.85,136.07,4
133,133.84,136.04,4
132,133.80,136.00,4
133,133.78,135.97,4
133,133.77,135.94,4
133,133.75,135.91,4
133,133.74,135.88,4
133,133.72,135.85,4
133,133.71,135.82,4
133,133.70,135.79,4
132,133.66,135.75,4
133,133.65,135.73,4
132,133.62,135.69,4
131,133.56,135.64,4
132,133.53,135.61,4
131,133.48,135.56,4
132,133.45,135.52,4
132,133.42,135.49,4
131,133.37,135.44,4
131,133.33,135.40,4
132,133.30,135.37,4
131,133.25,135.32,4
131,133.21,135.28,4
131,133.16,135.24,4
131,133.12,135.19,4
131,133.08,135.15,4
131,133.04,135.11,4
131,133.00,135.07,4
131,132.96,135.03,4
131,132.92,134.99,4
131,132.88,134.95,4
129,132.80,134.89,4
130,132.75,134.84,4
130,132.69,134.79,4
130,132.64,134.74,4
130,132.58,134.70,4
130,132.53,134.65,4
129,132.46,134.59,4
129,132.39,134.54,4
130,132.34,134.49,4
130,132.30,134.45,4
129,132.23,134.39,4
130,132.19,134.35,4
130,132.14,134.30,4
129,132.08,134.25,4
130,132.04,134.21,4
129,131.98,134.16,4
129,131.92,134.11,4
129,131.86,134.05,4
129,131.80,134.00,4
129,131.75,133.95,4
129,131.69,133.90,4
129,131.64,133.86,4
129,131.59,133.81,4
129,131.53,133.76,4
129,131.48,133.71,4
128,131.41,133.65,4
128,131.35,133.60,4
131,131.34,133.57,4
128,131.27,133.52,4
128,131.21,133.46,4
128,131.14,133.41,4
127,131.06,133.34,4
