Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 16/04/2024 - teste2 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
51,52.02,52.97,0
51,51.99,52.95,0
52,52.00,52.94,0
50,51.96,52.91,0
50,51.92,52.88,0
54,51.96,52.90,0
50,51.92,52.87,0
50,51.88,52.84,0
51,51.86,52.82,0
52,51.87,52.81,0
50,51.83,52.78,0
50,51.79,52.76,0
49,51.74,52.72,0
49,51.68,52.68,0
50,51.65,52.65,0
50,51.61,52.63,0
49,51.56,52.59,0
50,51.53,52.56,0
50,51.50,52.54,0
50,51.47,52.51,0
50,51.44,52.49,0
49,51.39,52.45,0
50,51.36,52.43,0
50,51.34,52.41,0
50,51.31,52.38,0
50,51.28,52.36,0
50,51.26,52.33,0
50,51.23,52.31,0
47,51.15,52.26,0
50,51.13,52.23,0
50,51.10,52.21,0
50,51.08,52.19,0
50,51.06,52.17,0
50,51.04,52.15,0
50,51.02,52.13,0
50,51.00,52.10,0
50,50.98,52.08,0
50,50.96,52.06,0
50,50.94,52.04,0
50,50.92,52.02,0
51,50.92,52.01,0
52,50.94,52.01,0
50,50.92,51.99,0
50,50.91,51.97,0
49,50.87,51.94,0
50,50.85,51.92,0
50,50.83,51.90,0
50,50.82,51.88,0
49,50.78,51.85,0
50,50.76,51.84,0
50,50.75,51.82,0
50,50.73,51.80,0
51,50.74,51.79,0
50,50.72,51.77,0
50,50.71,51.76,0
50,50.70,51.74,0
49,50.66,51.71,0
47,50.59,51.66,0
49,50.56,51.64,0
50,50.55,51.62,0
50,50.53,51.60,0
52,50.56,51.61,0
49,50.53,51.58,0
50,50.52,51.57,0
49,50.49,51.54,0
48,50.44,51.51,0
49,50.41,51.48,0
49,50.38,51.46,0
50,50.38,51.44,0
51,50.39,51.44,0
49,50.36,51.41,0
49,50.33,51.39,0
49,50.31,51.36,0
50,50.30,51.35,0
48,50.26,51.32,0
48,50.21,51.28,0
49,50.19,51.26,0
49,50.16,51.24,0
48,50.12,51.21,0
48,50.08,51.17,0
50,50.08,51.16,0
48,50.03,51.13,0
49,50.01,51.11,0
48,49.97,51.08,0
49,49.95,51.06,0
49,49.93,51.04,0
48,49.90,51.01,0
48,49.86,50.98,0
49,49.84,50.96,0
49,49.82,50.94,0
48,49.79,50.91,0
48,49.75,50.88,0
48,49.72,50.85,0
48,49.68,50.82,0
50,49.69,50.81,0
48,49.65,50.79,0
47,49.60,50.75,0
48,49.57,50.72,0
48,49.54,50.69,0
48,49.51,50.67,0
48,49.48,50.64,0
48,49.45,50.61,0
48,49.42,50.59,0
48,49.39,50.56,0
49,49.38,50.54,0
48,49.36,50.52,0
48,49.33,50.49,0
48,49.30,50.47,0
49,49.30,50.45,0
49,49.29,50.44,0
49,49.28,50.43,0
48,49.26,50.40,0
49,49.25,50.39,0
49,49.25,50.37,0
48,49.22,50.35,0
48,49.20,50.33,0
49,49.19,50.31,0
48,49.17,50.29,0
48,49.15,50.27,0
48,49.12,50.24,0
49,49.12,50.23,0
48,49.10,50.21,0
48,49.08,50.19,0
48,49.06,50.17,0
47,49.01,50.13,0
48,48.99,50.11,0
48,48.97,50.09,0
46,48.91,50.05,0
48,48.90,50.03,0
48,48.88,50.01,0
48,48.86,49.99,0
47,48.82,49.96,0
48,48.81,49.94,0
48,48.79,49.92,0
48,48.78,49.90,0
46,48.72,49.86,0
47,48.69,49.83,0
48,48.67,49.82,0
50,48.70,49.82,0
47,48.66,49.79,0
48,48.65,49.77,0
48,48.64,49.75,0
49,48.65,49.75,0
47,48.61,49.72,0
47,48.58,49.69,0
48,48.57,49.67,0
47,48.54,49.65,0
48,48.53,49.63,0
47,48.50,49.61,0
47,48.47,49.58,0
46,48.42,49.54,0
47,48.39,49.52,0
48,48.38,49.50,0
47,48.35,49.48,0
47,48.33,49.45,0
47,48.30,49.43,0
48,48.29,49.41,0
47,48.27,49.39,0
48,48.26,49.38,0
47,48.24,49.35,0
47,48.21,49.33,0
47,48.19,49.31,0
47,48.16,49.28,0
47,48.14,49.26,0
46,48.10,49.23,0
47,48.08,49.20,0
47,48.05,49.18,0
47,48.03,49.16,0
48,48.03,49.15,0
48,48.03,49.14,0
47,48.01,49.12,0
47,47.99,49.10,0
48,47.99,49.08,0
48,47.99,49.07,0
47,47.97,49.05,0
47,47.95,49.03,0
47,47.93,49.01,0
49,47.95,49.01,0
47,47.94,48.99,0
46,47.90,48.96,0
47,47.88,48.94,0
47,47.86,48.92,0
47,47.84,48.90,0
46,47.81,48.87,0
49,47.83,48.88,0
47,47.81,48.86,0
47,47.80,48.84,0
47,47.78,48.82,0
46,47.75,48.79,0
47,47.73,48.77,0
46,47.70,48.75,0
46,47.66,48.72,0
46,47.63,48.69,0
47,47.62,48.67,0
46,47.58,48.65,0
46,47.55,48.62,0
47,47.54,48.61,0
47,47.53,48.59,0
46,47.50,48.56,0
48,47.51,48.56,0
47,47.50,48.54,0
47,47.49,48.53,0
46,47.46,48.50,0
46,47.43,48.48,0
47,47.42,48.46,0
48,47.43,48.46,0
46,47.41,48.43,0
46,47.38,48.41,0
47,47.37,48.39,0
47,47.36,48.38,0
46,47.34,48.36,0
46,47.31,48.33,0
47,47.30,48.32,0
46,47.28,48.30,0
46,47.25,48.27,0
47,47.25,48.26,0
47,47.24,48.25,0
48,47.26,48.25,0
46,47.23,48.22,0
46,47.21,48.20,0
47,47.20,48.19,0
46,47.18,48.17,0
46,47.15,48.15,0
47,47.15,48.13,0
47,47.15,48.12,0
50,47.21,48.14,0
47,47.20,48.13,0
47,47.20,48.12,0
48,47.21,48.12,0
47,47.21,48.11,0
47,47.20,48.09,0
46,47.18,48.07,0
47,47.18,48.06,0
49,47.21,48.07,0
47,47.21,48.06,0
46,47.19,48.04,0
47,47.18,48.03,0
47,47.18,48.02,0
47,47.17,48.01,0
47,47.17,48.00,0
47,47.17,47.99,0
47,47.16,47.98,0
47,47.16,47.97,0
46,47.14,47.95,0
46,47.11,47.93,0
47,47.11,47.92,0
46,47.09,47.90,0
46,47.07,47.88,0
46,47.05,47.86,0
47,47.05,47.86,0
47,47.05,47.85,0
46,47.02,47.83,0
47,47.02,47.82,0
47,47.02,47.81,0
47,47.02,47.80,0
47,47.02,47.80,0
47,47.02,47.79,0
47,47.02,47.78,0
46,47.00,47.76,0
46,46.98,47.75,0
47,46.98,47.74,0
47,46.98,47.73,0
46,46.96,47.71,0
50,47.02,47.74,0
48,47.04,47.74,0
48,47.06,47.74,0
48,47.08,47.74,0
48,47.10,47.75,0
50,47.16,47.77,0
48,47.17,47.77,0
48,47.19,47.77,0
48,47.21,47.78,0
47,47.20,47.77,0
48,47.22,47.77,0
48,47.23,47.77,0
48,47.25,47.77,0
47,47.24,47.77,0
48,47.26,47.77,0
48,47.27,47.77,0
48,47.29,47.77,0
48,47.30,47.78,0
48,47.32,47.78,0
48,47.33,47.78,0
47,47.32,47.77,0
47,47.32,47.77,0
47,47.31,47.76,0
46,47.28,47.74,0
47,47.28,47.73,0
47,47.27,47.73,0
48,47.29,47.73,0
49,47.32,47.74,0
47,47.32,47.73,0
47,47.31,47.73,0
48,47.32,47.73,0
46,47.30,47.71,0
44,47.23,47.67,0
47,47.23,47.67,0
46,47.20,47.65,0
47,47.20,47.64,0
46,47.17,47.63,0
47,47.17,47.62,0
46,47.15,47.61,0
46,47.12,47.59,0
46,47.10,47.57,0
47,47.10,47.57,0
46,47.08,47.55,0
47,47.08,47.55,0
47,47.07,47.54,0
47,47.07,47.54,0
50,47.13,47.56,0
47,47.13,47.55,0
46,47.11,47.54,0
46,47.08,47.52,0
48,47.10,47.53,0
47,47.10,47.52,0
47,47.10,47.52,0
47,47.10,47.51,0
47,47.09,47.51,0
47,47.09,47.50,0
47,47.09,47.50,0
47,47.09,47.49,0
50,47.15,47.52,0
47,47.14,47.51,0
47,47.14,47.51,0
48,47.16,47.51,0
47,47.16,47.51,0
47,47.15,47.50,0
47,47.15,47.50,0
47,47.15,47.49,0
47,47.14,47.49,0
46,47.12,47.47,0
46,47.10,47.46,0
47,47.10,47.45,0
47,47.09,47.45,0
46,47.07,47.43,0
46,47.05,47.42,0
46,47.03,47.41,0
49,47.07,47.42,0
46,47.05,47.41,0
46,47.03,47.39,0
46,47.01,47.38,0
47,47.01,47.38,0
46,46.99,47.36,0
46,46.97,47.35,0
46,46.95,47.33,0
47,46.95,47.33,0
47,46.95,47.33,0
46,46.93,47.31,0
46,46.91,47.30,0
47,46.91,47.30,0
47,46.92,47.30,0
46,46.90,47.28,0
47,46.90,47.28,0
47,46.90,47.28,0
46,46.88,47.26,0
46,46.87,47.25,0
47,46.87,47.25,0
47,46.87,47.25,0
46,46.85,47.23,0
46,46.84,47.22,0
46,46.82,47.21,0
46,46.80,47.20,0
46,46.79,47.19,0
46,46.77,47.17,0
47,46.78,47.17,0
47,46.78,47.17,0
47,46.78,47.17,0
46,46.77,47.16,0
47,46.77,47.16,0
48,46.80,47.16,0
49,46.84,47.18,0
46,46.83,47.17,0
46,46.81,47.16,0
47,46.81,47.16,0
47,46.82,47.16,0
46,46.80,47.14,0
47,46.80,47.14,0
46,46.79,47.13,0
47,46.79,47.13,0
46,46.78,47.12,0
47,46.78,47.12,0
48,46.81,47.13,0
48,46.83,47.13,0
46,46.81,47.12,0
47,46.82,47.12,0
47,46.82,47.12,0
46,46.80,47.11,0
46,46.79,47.10,0
46,46.77,47.09,0
48,46.80,47.10,0
46,46.78,47.09,0
47,46.78,47.08,0
47,46.79,47.08,0
46,46.77,47.07,0
50,46.84,47.10,0
46,46.82,47.09,0
47,46.82,47.09,0
47,46.83,47.09,0
46,46.81,47.08,0
46,46.80,47.07,0
47,46.80,47.07,0
47,46.80,47.07,0
46,46.79,47.06,0
46,46.77,47.05,0
46,46.76,47.03,0
46,46.74,47.02,0
48,46.77,47.03,0
46,46.75,47.02,0
45,46.72,47.00,0
46,46.70,46.99,0
45,46.67,46.97,0
46,46.65,46.96,0
46,46.64,46.95,0
45,46.61,46.93,0
46,46.60,46.93,0
46,46.58,46.92,0
47,46.59,46.92,0
47,46.60,46.92,0
46,46.59,46.91,0
46,46.58,46.90,0
46,46.57,46.89,0
46,46.55,46.88,0
46,46.54,46.87,0
46,46.53,46.86,0
45,46.50,46.85,0
45,46.47,46.83,0
45,46.44,46.81,0
45,46.41,46.79,0
45,46.38,46.77,0
45,46.36,46.76,0
46,46.35,46.75,0
46,46.34,46.74,0
47,46.36,46.74,0
46,46.35,46.74,0
46,46.34,46.73,0
46,46.34,46.72,0
46,46.33,46.71,0
46,46.32,46.71,0
46,46.32,46.70,0
46,46.31,46.69,0
46,46.30,46.69,0
46,46.30,46.68,0
46,46.29,46.67,0
46,46.29,46.66,0
46,46.28,46.66,0
46,46.27,46.65,0
46,46.27,46.65,0
46,46.26,46.64,0
47,46.28,46.64,0
46,46.27,46.64,0
46,46.27,46.63,0
46,46.26,46.62,0
45,46.24,46.61,0
46,46.23,46.60,0
46,46.23,46.59,0
46,46.22,46.59,0
46,46.22,46.58,0
46,46.21,46.58,0
46,46.21,46.57,0
46,46.21,46.57,0
46,46.20,46.56,0
46,46.20,46.55,0
45,46.17,46.54,0
46,46.17,46.53,0
46,46.17,46.53,0
47,46.18,46.53,0
45,46.16,46.52,0
46,46.16,46.51,0
46,46.15,46.51,0
47,46.17,46.51,0
46,46.17,46.51,0
46,46.16,46.50,0
46,46.16,46.50,0
46,46.16,46.49,0
46,46.15,46.49,0
45,46.13,46.47,0
46,46.13,46.47,0
46,46.13,46.46,0
45,46.10,46.45,0
45,46.08,46.43,0
46,46.08,46.43,0
46,46.08,46.43,0
45,46.06,46.41,0
45,46.03,46.40,0
47,46.05,46.40,0
46,46.05,46.40,0
45,46.03,46.38,0
45,46.01,46.37,0
45,45.99,46.36,0
45,45.97,46.34,0
46,45.97,46.34,0
46,45.97,46.34,0
45,45.95,46.32,0
45,45.93,46.31,0
45,45.92,46.30,0
44,45.88,46.27,0
46,45.88,46.27,0
45,45.86,46.26,0
45,45.84,46.25,0
46,45.85,46.24,0
45,45.83,46.23,0
45,45.81,46.22,0
45,45.80,46.21,0
46,45.80,46.20,0
45,45.79,46.19,0
45,45.77,46.18,0
45,45.75,46.17,0
44,45.72,46.15,0
44,45.69,46.13,0
45,45.67,46.11,0
44,45.64,46.09,0
45,45.63,46.08,0
45,45.61,46.07,0
44,45.58,46.05,0
44,45.55,46.03,0
44,45.52,46.01,0
44,45.49,45.99,0
45,45.48,45.98,0
44,45.45,45.96,0
44,45.42,45.94,0
46,45.43,45.94,0
46,45.44,45.94,0
46,45.45,45.94,0
46,45.46,45.94,0
46,45.48,45.94,0
43,45.43,45.91,0
46,45.44,45.91,0
46,45.45,45.92,0
46,45.46,45.92,0
46,45.47,45.92,0
46,45.48,45.92,0
46,45.49,45.92,0
45,45.48,45.91,0
46,45.49,45.91,0
46,45.50,45.91,0
46,45.51,45.91,0
46,45.52,45.91,0
46,45.53,45.91,0
46,45.54,45.92,0
45,45.53,45.91,0
46,45.54,45.91,0
46,45.55,45.91,0
45,45.54,45.90,0
46,45.55,45.90,0
45,45.54,45.89,0
46,45.55,45.89,0
45,45.53,45.88,0
45,45.52,45.87,0
46,45.53,45.88,0
46,45.54,45.88,0
45,45.53,45.87,0
45,45.52,45.86,0
45,45.51,45.85,0
45,45.50,45.84,0
46,45.51,45.84,0
45,45.50,45.84,0
46,45.51,45.84,0
45,45.50,45.83,0
46,45.51,45.83,0
46,45.52,45.83,0
46,45.53,45.83,0
45,45.52,45.83,0
46,45.53,45.83,0
46,45.54,45.83,0
46,45.55,45.83,0
47,45.58,45.84,0
46,45.58,45.84,0
46,45.59,45.85,0
46,45.60,45.85,0
46,45.61,45.85,0
46,45.62,45.85,0
46,45.62,45.85,0
45,45.61,45.84,0
47,45.64,45.85,0
46,45.65,45.86,0
46,45.65,45.86,0
47,45.68,45.87,0
46,45.69,45.87,0
46,45.69,45.87,0
45,45.68,45.86,0
46,45.69,45.86,0
46,45.69,45.87,0
46,45.70,45.87,0
46,45.70,45.87,0
47,45.73,45.88,0
47,45.76,45.89,0
46,45.76,45.89,0
46,45.77,45.89,0
46,45.77,45.89,0
45,45.75,45.88,0
46,45.76,45.89,0
46,45.76,45.89,0
46,45.77,45.89,0
45,45.75,45.88,0
46,45.76,45.88,0
46,45.76,45.88,0
45,45.75,45.87,0
45,45.73,45.86,0
46,45.74,45.87,0
46,45.74,45.87,0
47,45.77,45.88,0
46,45.77,45.88,0
46,45.78,45.88,0
46,45.78,45.88,0
46,45.79,45.88,0
46,45.79,45.88,0
46,45.80,45.89,0
46,45.80,45.89,0
46,45.80,45.89,0
46,45.81,45.89,0
46,45.81,45.89,0
46,45.82,45.89,0
45,45.80,45.88,0
46,45.80,45.88,0
46,45.81,45.88,0
46,45.81,45.89,0
46,45.81,45.89,0
46,45.82,45.89,0
45,45.80,45.88,0
46,45.81,45.88,0
46,45.81,45.88,0
46,45.81,45.88,0
45,45.80,45.87,0
46,45.80,45.88,0
46,45.81,45.88,0
46,45.81,45.88,0
45,45.79,45.87,0
46,45.80,45.87,0
47,45.82,45.88,0
47,45.84,45.89,0
47,45.87,45.90,0
46,45.87,45.90,0
46,45.87,45.91,0
46,45.88,45.91,0
46,45.88,45.91,0
46,45.88,45.91,0
46,45.88,45.91,0
47,45.91,45.92,0
46,45.91,45.92,0
46,45.91,45.92,0
43,45.85,45.89,0
46,45.85,45.89,0
46,45.86,45.89,0
46,45.86,45.90,0
46,45.86,45.90,0
45,45.85,45.89,0
46,45.85,45.89,0
46,45.85,45.89,0
44,45.81,45.87,0
46,45.82,45.87,0
46,45.82,45.87,0
46,45.83,45.88,0
46,45.83,45.88,0
47,45.85,45.89,0
46,45.86,45.89,0
46,45.86,45.89,0
46,45.86,45.89,0
45,45.84,45.88,0
46,45.85,45.88,0
46,45.85,45.88,0
47,45.87,45.90,0
46,45.88,45.90,0
46,45.88,45.90,0
46,45.88,45.90,0
47,45.90,45.91,0
47,45.92,45.92,0
46,45.93,45.92,0
46,45.93,45.92,0
47,45.95,45.93,0
46,45.95,45.93,0
46,45.95,45.93,0
46,45.95,45.93,0
46,45.95,45.94,0
46,45.95,45.94,0
46,45.95,45.94,0
46,45.96,45.94,0
45,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.95,45.93,0
46,45.95,45.93,0
46,45.95,45.93,0
46,45.95,45.94,0
46,45.95,45.94,0
46,45.95,45.94,0
46,45.95,45.94,0
46,45.95,45.94,0
47,45.97,45.95,0
46,45.97,45.95,0
45,45.96,45.94,0
46,45.96,45.94,0
45,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
46,45.94,45.93,0
45,45.92,45.92,0
46,45.93,45.93,0
46,45.93,45.93,0
46,45.93,45.93,0
46,45.93,45.93,0
46,45.93,45.93,0
46,45.93,45.93,0
46,45.93,45.93,0
45,45.92,45.92,0
45,45.90,45.91,0
46,45.90,45.91,0
45,45.88,45.90,0
46,45.88,45.90,0
44,45.85,45.89,0
45,45.83,45.88,0
46,45.83,45.88,0
46,45.84,45.88,0
46,45.84,45.88,0
45,45.82,45.87,0
45,45.81,45.86,0
45,45.79,45.85,0
46,45.79,45.86,0
45,45.78,45.85,0
45,45.76,45.84,0
46,45.77,45.84,0
45,45.75,45.83,0
46,45.76,45.83,0
45,45.74,45.82,0
45,45.73,45.82,0
46,45.73,45.82,0
45,45.72,45.81,0
46,45.72,45.81,0
44,45.69,45.79,0
44,45.66,45.78,0
45,45.64,45.77,0
45,45.63,45.76,0
45,45.62,45.75,0
46,45.62,45.76,0
45,45.61,45.75,0
45,45.60,45.74,0
44,45.57,45.72,0
45,45.56,45.72,0
44,45.53,45.70,0
45,45.51,45.69,0
44,45.48,45.67,0
44,45.45,45.66,0
45,45.45,45.65,0
45,45.44,45.65,0
46,45.45,45.65,0
45,45.44,45.64,0
44,45.41,45.63,0
44,45.38,45.61,0
44,45.35,45.59,0
43,45.31,45.57,0
45,45.30,45.56,0
45,45.30,45.56,0
44,45.27,45.54,0
44,45.24,45.53,0
45,45.24,45.52,0
44,45.21,45.50,0
44,45.19,45.49,0
46,45.21,45.49,0
45,45.20,45.49,0
45,45.20,45.48,0
46,45.21,45.49,0
44,45.19,45.48,0
45,45.19,45.47,0
44,45.16,45.46,0
44,45.14,45.44,0
44,45.12,45.43,0
45,45.11,45.42,0
44,45.09,45.41,0
44,45.07,45.39,0
44,45.05,45.38,0
45,45.05,45.38,0
46,45.07,45.38,0
44,45.05,45.37,0
45,45.04,45.37,0
45,45.04,45.36,0
44,45.02,45.35,0
44,45.00,45.33,0
44,44.98,45.32,0
45,44.98,45.32,0
44,44.96,45.30,0
44,44.94,45.29,0
44,44.92,45.28,0
44,44.91,45.27,0
44,44.89,45.25,0
44,44.87,45.24,0
44,44.85,45.23,0
44,44.84,45.22,0
45,44.84,45.21,0
44,44.82,45.20,0
44,44.81,45.19,0
45,44.81,45.19,0
44,44.79,45.18,0
44,44.78,45.16,0
45,44.78,45.16,0
45,44.79,45.16,0
45,44.79,45.16,0
45,44.79,45.16,0
45,44.80,45.16,0
47,44.84,45.17,0
47,44.89,45.19,0
46,44.91,45.20,0
44,44.89,45.19,0
44,44.87,45.18,0
47,44.92,45.20,0
44,44.90,45.18,0
44,44.88,45.17,0
45,44.88,45.17,0
45,44.88,45.17,0
44,44.87,45.16,0
44,44.85,45.14,0
45,44.85,45.14,0
46,44.87,45.15,0
44,44.86,45.14,0
44,44.84,45.13,0
44,44.82,45.12,0
44,44.81,45.11,0
44,44.79,45.10,0
44,44.77,45.08,0
44,44.76,45.07,0
44,44.74,45.06,0
44,44.73,45.05,0
44,44.71,45.04,0
44,44.70,45.03,0
44,44.69,45.02,0
44,44.67,45.01,0
44,44.66,45.00,0
44,44.65,44.99,0
45,44.65,44.99,0
44,44.64,44.98,0
44,44.63,44.97,0
44,44.61,44.96,0
44,44.60,44.95,0
44,44.59,44.94,0
44,44.58,44.93,0
44,44.57,44.92,0
43,44.54,44.90,0
43,44.50,44.89,0
44,44.49,44.88,0
44,44.48,44.87,0
44,44.48,44.86,0
44,44.47,44.85,0
44,44.46,44.84,0
44,44.45,44.83,0
44,44.44,44.83,0
43,44.41,44.81,0
44,44.40,44.80,0
43,44.37,44.78,0
43,44.35,44.76,0
44,44.34,44.76,0
44,44.33,44.75,0
43,44.31,44.73,0
43,44.28,44.71,0
42,44.23,44.69,0
42,44.19,44.66,0
43,44.17,44.64,0
44,44.16,44.64,0
46,44.20,44.65,0
43,44.17,44.63,0
43,44.15,44.62,0
42,44.11,44.59,0
44,44.11,44.58,0
42,44.06,44.56,0
44,44.06,44.55,0
42,44.02,44.53,0
43,44.00,44.51,0
42,43.96,44.49,0
43,43.94,44.47,0
42,43.90,44.45,0
42,43.86,44.42,0
42,43.83,44.40,0
43,43.81,44.39,0
43,43.79,44.37,0
40,43.72,44.33,0
42,43.68,44.30,0
43,43.67,44.29,0
45,43.70,44.30,0
42,43.66,44.28,0
42,43.63,44.25,0
44,43.64,44.25,0
44,43.64,44.25,0
42,43.61,44.22,0
42,43.58,44.20,0
42,43.55,44.18,0
42,43.52,44.16,0
42,43.49,44.14,0
42,43.46,44.12,0
42,43.43,44.09,0
43,43.42,44.08,0
42,43.39,44.06,0
42,43.36,44.04,0
43,43.36,44.03,0
43,43.35,44.02,0
42,43.32,44.00,0
42,43.30,43.98,0
43,43.29,43.97,0
43,43.28,43.96,0
42,43.26,43.94,0
42,43.23,43.92,0
44,43.25,43.92,0
44,43.26,43.92,0
42,43.24,43.91,0
42,43.21,43.89,0
44,43.23,43.89,0
43,43.22,43.88,0
43,43.22,43.87,0
42,43.20,43.85,0
43,43.19,43.84,0
43,43.19,43.83,0
42,43.16,43.82,0
42,43.14,43.80,0
43,43.14,43.79,0
43,43.14,43.78,0
42,43.11,43.76,0
44,43.13,43.77,0
43,43.13,43.76,0
42,43.11,43.74,0
42,43.08,43.72,0
43,43.08,43.72,0
43,43.08,43.71,0
42,43.06,43.69,0
44,43.08,43.70,0
42,43.06,43.68,0
43,43.05,43.67,0
42,43.03,43.65,0
42,43.01,43.64,0
44,43.03,43.64,0
43,43.03,43.64,0
42,43.01,43.62,0
44,43.03,43.62,0
42,43.01,43.61,0
43,43.01,43.60,0
43,43.01,43.59,0
43,43.01,43.59,0
42,42.99,43.57,0
43,42.99,43.57,0
42,42.97,43.55,0
42,42.95,43.54,0
43,42.95,43.53,0
43,42.95,43.52,0
43,42.95,43.52,0
43,42.95,43.51,0
44,42.98,43.52,0
43,42.98,43.51,0
42,42.96,43.50,0
42,42.94,43.48,0
42,42.92,43.47,0
44,42.94,43.47,0
41,42.90,43.45,0
43,42.90,43.45,0
42,42.89,43.43,0
43,42.89,43.43,0
43,42.89,43.42,0
44,42.91,43.43,0
43,42.91,43.42,0
44,42.94,43.43,0
44,42.96,43.44,0
44,42.98,43.44,0
43,42.98,43.44,0
44,43.00,43.44,0
43,43.00,43.44,0
43,43.00,43.43,0
42,42.98,43.42,0
42,42.96,43.40,0
43,42.96,43.40,0
42,42.94,43.39,0
42,42.92,43.37,0
43,42.92,43.37,0
43,42.92,43.37,0
42,42.91,43.35,0
42,42.89,43.34,0
44,42.91,43.34,0
44,42.93,43.35,0
44,42.95,43.36,0
42,42.93,43.34,0
43,42.94,43.34,0
43,42.94,43.34,0
42,42.92,43.32,0
42,42.90,43.31,0
44,42.92,43.32,0
42,42.90,43.30,0
42,42.89,43.29,0
42,42.87,43.28,0
42,42.85,43.27,0
42,42.83,43.25,0
42,42.82,43.24,0
43,42.82,43.24,0
43,42.82,43.24,0
39,42.75,43.19,0
42,42.73,43.18,0
42,42.72,43.17,0
41,42.68,43.15,0
42,42.67,43.14,0
42,42.66,43.13,0
42,42.64,43.11,0
43,42.65,43.11,0
40,42.60,43.08,0
42,42.59,43.07,0
44,42.61,43.08,0
43,42.62,43.08,0
42,42.61,43.07,0
43,42.62,43.07,0
42,42.60,43.06,0
42,42.59,43.05,0
42,42.58,43.04,0
42,42.57,43.03,0
42,42.56,43.02,0
43,42.57,43.02,0
42,42.56,43.01,0
42,42.54,43.00,0
42,42.53,42.99,0
42,42.52,42.98,0
42,42.51,42.97,0
43,42.52,42.97,0
42,42.51,42.96,0
42,42.50,42.95,0
42,42.49,42.94,0
43,42.50,42.94,0
42,42.49,42.93,0
42,42.48,42.92,0
43,42.49,42.92,0
42,42.48,42.91,0
43,42.49,42.91,0
43,42.50,42.91,0
44,42.53,42.92,0
42,42.52,42.91,0
42,42.51,42.91,0
43,42.52,42.91,0
42,42.51,42.90,0
44,42.54,42.91,0
42,42.53,42.90,0
43,42.54,42.90,0
44,42.57,42.91,0
42,42.56,42.90,0
43,42.57,42.90,0
43,42.57,42.90,0
42,42.56,42.89,0
42,42.55,42.89,0
43,42.56,42.89,0
43,42.57,42.89,0
43,42.58,42.89,0
43,42.59,42.89,0
42,42.57,42.88,0
43,42.58,42.88,0
43,42.59,42.88,0
43,42.60,42.88,0
43,42.61,42.89,0
44,42.64,42.90,0
44,42.66,42.91,0
44,42.69,42.92,0
42,42.68,42.91,0
42,42.66,42.90,0
42,42.65,42.89,0
42,42.64,42.88,0
42,42.62,42.87,0
42,42.61,42.87,0
42,42.60,42.86,0
42,42.59,42.85,0
42,42.58,42.84,0
43,42.58,42.84,0
42,42.57,42.83,0
42,42.56,42.82,0
42,42.55,42.82,0
42,42.54,42.81,0
42,42.53,42.80,0
42,42.52,42.79,0
42,42.51,42.78,0
42,42.50,42.78,0
42,42.49,42.77,0
42,42.48,42.76,0
42,42.47,42.75,0
42,42.46,42.75,0
43,42.47,42.75,0
42,42.46,42.74,0
42,42.45,42.73,0
42,42.44,42.73,0
42,42.43,42.72,0
42,42.42,42.71,0
42,42.42,42.70,0
42,42.41,42.70,0
42,42.40,42.69,0
42,42.39,42.68,0
42,42.38,42.68,0
42,42.38,42.67,0
42,42.37,42.66,0
42,42.36,42.66,0
41,42.33,42.64,0
43,42.35,42.64,0
44,42.38,42.66,0
42,42.37,42.65,0
42,42.36,42.64,0
42,42.36,42.64,0
43,42.37,42.64,0
42,42.36,42.63,0
42,42.36,42.63,0
40,42.31,42.60,0
42,42.30,42.60,0
43,42.32,42.60,0
43,42.33,42.60,0
43,42.34,42.61,0
44,42.38,42.62,0
43,42.39,42.63,0
42,42.38,42.62,0
43,42.39,42.62,0
45,42.45,42.65,0
44,42.48,42.66,0
42,42.47,42.65,0
43,42.48,42.66,0
43,42.49,42.66,0
42,42.48,42.65,0
42,42.47,42.65,0
43,42.48,42.65,0
44,42.51,42.66,0
42,42.50,42.66,0
42,42.49,42.65,0
44,42.52,42.67,0
44,42.55,42.68,0
42,42.54,42.67,0
42,42.53,42.66,0
42,42.52,42.66,0
41,42.49,42.64,0
42,42.48,42.64,0
42,42.47,42.63,0
43,42.48,42.63,0
44,42.51,42.65,0
44,42.54,42.66,0
42,42.53,42.65,0
42,42.52,42.65,0
42,42.51,42.64,0
42,42.50,42.63,0
42,42.49,42.63,0
42,42.48,42.62,0
42,42.47,42.62,0
42,42.46,42.61,0
42,42.45,42.60,0
42,42.44,42.60,0
42,42.43,42.59,0
42,42.42,42.58,0
41,42.39,42.57,0
42,42.39,42.56,0
42,42.38,42.56,0
