Teste de posicionamento 2(EMG ao centro do bíceps (Vermelho A, Verde B) + Ref no cotovelo) - 19/10/2024 - teste10 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
36,28.20,19.03,0
37,28.38,19.21,0
36,28.53,19.38,0
38,28.72,19.56,0
36,28.86,19.73,0
35,28.99,19.88,0
36,29.13,20.04,0
38,29.30,20.22,0
36,29.44,20.38,0
36,29.57,20.54,0
37,29.72,20.70,0
33,29.78,20.82,0
36,29.91,20.98,0
36,30.03,21.13,0
37,30.17,21.29,0
36,30.29,21.43,0
36,30.40,21.58,0
36,30.51,21.72,0
36,30.62,21.86,0
36,30.73,22.01,0
36,30.84,22.15,0
34,30.90,22.26,0
37,31.02,22.41,0
37,31.14,22.56,0
36,31.24,22.69,0
36,31.33,22.83,0
37,31.45,22.97,0
36,31.54,23.10,0
36,31.63,23.23,0
36,31.71,23.35,0
36,31.80,23.48,0
36,31.88,23.61,0
35,31.95,23.72,0
37,32.05,23.85,0
36,32.13,23.97,0
36,32.20,24.09,0
36,32.28,24.21,0
36,32.35,24.33,0
36,32.43,24.45,0
36,32.50,24.56,0
36,32.57,24.68,0
36,32.64,24.79,0
37,32.72,24.91,0
36,32.79,25.02,0
36,32.85,25.13,0
38,32.96,25.26,0
36,33.02,25.37,0
36,33.08,25.48,0
36,33.14,25.58,0
36,33.19,25.69,0
35,33.23,25.78,0
36,33.28,25.88,0
36,33.34,25.98,0
36,33.39,26.08,0
36,33.44,26.18,0
38,33.54,26.30,0
36,33.58,26.40,0
37,33.65,26.50,0
35,33.68,26.59,0
36,33.73,26.68,0
38,33.81,26.80,0
38,33.90,26.91,0
38,33.98,27.02,0
36,34.02,27.11,0
36,34.06,27.20,0
36,34.10,27.28,0
38,34.17,27.39,0
36,34.21,27.48,0
37,34.27,27.57,0
36,34.30,27.66,0
36,34.34,27.74,0
36,34.37,27.82,0
36,34.40,27.91,0
36,34.43,27.99,0
36,34.46,28.07,0
36,34.50,28.15,0
36,34.53,28.22,0
36,34.56,28.30,0
36,34.58,28.38,0
38,34.65,28.48,0
36,34.68,28.55,0
36,34.71,28.62,0
38,34.77,28.72,0
36,34.80,28.79,0
34,34.78,28.84,0
36,34.80,28.92,0
36,34.83,28.99,0
36,34.85,29.06,0
36,34.87,29.13,0
36,34.90,29.19,0
38,34.96,29.28,0
36,34.98,29.35,0
36,35.00,29.42,0
36,35.02,29.48,0
36,35.04,29.55,0
36,35.06,29.61,0
36,35.08,29.68,0
36,35.10,29.74,0
36,35.11,29.80,0
36,35.13,29.86,0
36,35.15,29.92,0
35,35.15,29.98,0
36,35.16,30.04,0
36,35.18,30.10,0
35,35.18,30.14,0
36,35.19,30.20,0
36,35.21,30.26,0
36,35.23,30.32,0
35,35.22,30.37,0
34,35.20,30.40,0
36,35.21,30.46,0
36,35.23,30.51,0
36,35.24,30.57,0
36,35.26,30.62,0
36,35.27,30.68,0
36,35.29,30.73,0
34,35.26,30.76,0
34,35.24,30.79,0
38,35.29,30.87,0
36,35.31,30.92,0
36,35.32,30.97,0
36,35.33,31.02,0
37,35.37,31.08,0
35,35.36,31.12,0
34,35.33,31.15,0
34,35.31,31.18,0
31,35.22,31.17,0
35,35.22,31.21,0
34,35.19,31.24,0
36,35.21,31.29,0
36,35.22,31.33,0
35,35.22,31.37,0
34,35.19,31.40,0
36,35.21,31.44,0
33,35.17,31.46,0
35,35.16,31.49,0
34,35.14,31.52,0
38,35.20,31.58,0
35,35.19,31.62,0
35,35.19,31.65,0
34,35.17,31.68,0
36,35.18,31.72,0
35,35.18,31.75,0
36,35.19,31.79,0
34,35.17,31.82,0
35,35.17,31.85,0
35,35.16,31.88,0
35,35.16,31.91,0
36,35.18,31.95,0
36,35.19,31.99,0
35,35.19,32.02,0
34,35.17,32.04,0
36,35.18,32.08,0
36,35.20,32.12,0
35,35.20,32.15,0
34,35.17,32.17,0
36,35.19,32.21,0
35,35.18,32.23,0
35,35.18,32.26,0
34,35.16,32.28,0
36,35.17,32.32,0
35,35.17,32.34,0
36,35.19,32.38,0
34,35.16,32.40,0
34,35.14,32.41,0
36,35.16,32.45,0
36,35.17,32.48,0
34,35.15,32.50,0
36,35.17,32.53,0
35,35.16,32.56,0
34,35.14,32.57,0
36,35.16,32.61,0
36,35.18,32.64,0
35,35.17,32.66,0
34,35.15,32.68,0
33,35.11,32.68,0
34,35.08,32.69,0
35,35.08,32.72,0
34,35.06,32.73,0
36,35.08,32.76,0
34,35.06,32.78,0
35,35.06,32.80,0
34,35.03,32.81,0
36,35.05,32.84,0
34,35.03,32.85,0
35,35.03,32.87,0
36,35.05,32.91,0
34,35.03,32.92,0
34,35.01,32.93,0
34,34.99,32.94,0
35,34.99,32.96,0
36,35.01,32.99,0
34,34.99,33.00,0
35,34.99,33.02,0
37,35.03,33.06,0
35,35.03,33.08,0
34,35.01,33.09,0
34,34.99,33.10,0
36,35.01,33.13,0
34,34.99,33.13,0
34,34.97,33.14,0
34,34.95,33.15,0
36,34.97,33.18,0
36,34.99,33.21,0
34,34.97,33.22,0
36,34.99,33.24,0
36,35.01,33.27,0
35,35.01,33.29,0
34,34.99,33.30,0
35,34.99,33.31,0
36,35.01,33.34,0
35,35.01,33.36,0
34,34.99,33.36,0
34,34.97,33.37,0
36,34.99,33.40,0
34,34.97,33.40,0
34,34.95,33.41,0
34,34.93,33.41,0
36,34.96,33.44,0
34,34.94,33.45,0
34,34.92,33.45,0
34,34.90,33.46,0
35,34.90,33.47,0
34,34.88,33.48,0
34,34.87,33.48,0
34,34.85,33.49,0
34,34.83,33.49,0
35,34.83,33.51,0
36,34.86,33.53,0
35,34.86,33.55,0
35,34.86,33.56,0
34,34.85,33.57,0
34,34.83,33.57,0
38,34.89,33.61,0
35,34.89,33.63,0
34,34.88,33.63,0
34,34.86,33.64,0
34,34.84,33.64,0
35,34.85,33.65,0
36,34.87,33.68,0
34,34.85,33.68,0
35,34.85,33.69,0
34,34.84,33.70,0
34,34.82,33.70,0
36,34.84,33.72,0
36,34.87,33.75,0
35,34.87,33.76,0
34,34.85,33.76,0
36,34.88,33.78,0
36,34.90,33.80,0
35,34.90,33.82,0
36,34.92,33.84,0
36,34.94,33.86,0
35,34.94,33.87,0
34,34.93,33.87,0
34,34.91,33.87,0
36,34.93,33.90,0
36,34.95,33.92,0
35,34.95,33.93,0
35,34.95,33.94,0
34,34.93,33.94,0
36,34.95,33.96,0
35,34.96,33.97,0
35,34.96,33.98,0
36,34.98,34.00,0
36,35.00,34.02,0
35,35.00,34.03,0
36,35.02,34.05,0
35,35.02,34.06,0
36,35.04,34.08,0
37,35.08,34.11,0
36,35.09,34.13,0
36,35.11,34.15,0
35,35.11,34.15,0
38,35.17,34.19,0
37,35.21,34.22,0
36,35.22,34.24,0
36,35.24,34.26,0
35,35.23,34.26,0
35,35.23,34.27,0
35,35.22,34.28,0
35,35.22,34.29,0
37,35.25,34.31,0
36,35.27,34.33,0
36,35.28,34.35,0
35,35.28,34.35,0
36,35.29,34.37,0
36,35.31,34.39,0
35,35.30,34.39,0
34,35.27,34.39,0
37,35.31,34.41,0
36,35.32,34.43,0
36,35.34,34.45,0
36,35.35,34.46,0
36,35.36,34.48,0
36,35.38,34.49,0
35,35.37,34.50,0
34,35.34,34.49,0
36,35.35,34.51,0
36,35.37,34.52,0
36,35.38,34.54,0
36,35.39,34.55,0
36,35.40,34.57,0
35,35.40,34.57,0
34,35.37,34.56,0
34,35.34,34.56,0
37,35.37,34.58,0
35,35.37,34.59,0
36,35.38,34.60,0
36,35.39,34.62,0
36,35.40,34.63,0
35,35.40,34.63,0
34,35.37,34.63,0
36,35.38,34.64,0
36,35.39,34.65,0
36,35.40,34.67,0
36,35.42,34.68,0
38,35.47,34.71,0
37,35.50,34.74,0
36,35.51,34.75,0
36,35.52,34.76,0
36,35.53,34.77,0
35,35.52,34.78,0
36,35.53,34.79,0
35,35.52,34.79,0
36,35.53,34.80,0
35,35.52,34.80,0
36,35.53,34.82,0
36,35.54,34.83,0
36,35.54,34.84,0
36,35.55,34.85,0
36,35.56,34.86,0
36,35.57,34.87,0
38,35.62,34.91,0
36,35.63,34.92,0
36,35.63,34.93,0
36,35.64,34.94,0
37,35.67,34.96,0
37,35.70,34.98,0
36,35.70,34.99,0
36,35.71,35.00,0
37,35.73,35.02,0
36,35.74,35.03,0
37,35.76,35.05,0
36,35.77,35.06,0
37,35.79,35.08,0
36,35.80,35.09,0
36,35.80,35.10,0
42,35.93,35.17,0
37,35.95,35.18,0
36,35.95,35.19,0
37,35.97,35.21,0
36,35.97,35.22,0
37,35.99,35.24,0
37,36.01,35.25,0
37,36.03,35.27,0
36,36.03,35.28,0
37,36.05,35.30,0
38,36.09,35.32,0
37,36.11,35.34,0
37,36.12,35.36,0
38,36.16,35.38,0
39,36.22,35.42,0
37,36.23,35.43,0
36,36.23,35.44,0
37,36.25,35.46,0
37,36.26,35.47,0
36,36.26,35.48,0
37,36.27,35.49,0
38,36.30,35.52,0
38,36.34,35.54,0
38,36.37,35.57,0
38,36.40,35.59,0
38,36.44,35.61,0
37,36.45,35.63,0
41,36.54,35.68,0
38,36.57,35.71,0
38,36.60,35.73,0
39,36.64,35.76,0
38,36.67,35.78,0
38,36.70,35.81,0
38,36.72,35.83,0
39,36.77,35.86,0
38,36.79,35.88,0
38,36.82,35.90,0
38,36.84,35.92,0
39,36.89,35.95,0
40,36.95,35.99,0
38,36.97,36.01,0
38,36.99,36.03,0
40,37.05,36.07,0
38,37.07,36.09,0
38,37.09,36.11,0
38,37.11,36.13,0
39,37.14,36.16,0
39,37.18,36.19,0
38,37.20,36.21,0
38,37.21,36.22,0
39,37.25,36.25,0
40,37.30,36.29,0
38,37.32,36.31,0
38,37.33,36.32,0
39,37.36,36.35,0
39,37.40,36.38,0
38,37.41,36.39,0
39,37.44,36.42,0
40,37.49,36.45,0
40,37.54,36.49,0
40,37.59,36.53,0
40,37.64,36.56,0
41,37.71,36.60,0
40,37.75,36.64,0
40,37.80,36.67,0
40,37.84,36.71,0
40,37.88,36.74,0
40,37.93,36.77,0
40,37.97,36.80,0
40,38.01,36.84,0
41,38.07,36.88,0
40,38.11,36.91,0
40,38.15,36.94,0
39,38.16,36.96,0
40,38.20,36.99,0
40,38.24,37.02,0
40,38.27,37.05,0
40,38.31,37.08,0
40,38.34,37.11,0
40,38.37,37.14,0
40,38.40,37.17,0
40,38.44,37.19,0
40,38.47,37.22,0
40,38.50,37.25,0
40,38.53,37.28,0
40,38.56,37.30,0
40,38.59,37.33,0
42,38.66,37.38,0
40,38.68,37.40,0
40,38.71,37.43,0
42,38.77,37.48,0
40,38.80,37.50,0
40,38.82,37.53,0
40,38.85,37.55,0
40,38.87,37.58,0
41,38.91,37.61,0
40,38.93,37.63,0
40,38.96,37.66,0
40,38.98,37.68,0
39,38.98,37.69,0
40,39.00,37.72,0
40,39.02,37.74,0
40,39.04,37.76,0
42,39.10,37.81,0
40,39.11,37.83,0
40,39.13,37.85,0
40,39.15,37.87,0
44,39.25,37.93,0
40,39.26,37.95,0
40,39.28,37.97,0
40,39.29,37.99,0
40,39.30,38.01,0
40,39.32,38.03,0
40,39.33,38.05,0
41,39.37,38.08,0
44,39.46,38.14,0
40,39.47,38.16,0
40,39.48,38.18,0
40,39.49,38.20,0
40,39.50,38.21,0
40,39.51,38.23,0
40,39.52,38.25,0
41,39.55,38.28,0
40,39.56,38.29,0
40,39.57,38.31,0
40,39.58,38.33,0
41,39.60,38.36,0
41,39.63,38.38,0
40,39.64,38.40,0
41,39.67,38.42,0
41,39.69,38.45,0
39,39.68,38.46,0
42,39.73,38.49,0
42,39.77,38.53,0
42,39.82,38.56,0
42,39.86,38.60,0
42,39.90,38.63,0
42,39.94,38.66,0
42,39.99,38.70,0
42,40.03,38.73,0
42,40.07,38.76,0
42,40.10,38.79,0
44,40.18,38.85,0
42,40.22,38.88,0
42,40.25,38.91,0
44,40.33,38.96,0
43,40.38,39.00,0
42,40.41,39.03,0
42,40.45,39.06,0
42,40.48,39.09,0
43,40.53,39.13,0
42,40.56,39.16,0
42,40.59,39.19,0
44,40.65,39.23,0
43,40.70,39.27,0
42,40.73,39.30,0
42,40.75,39.33,0
44,40.82,39.37,0
44,40.88,39.42,0
42,40.90,39.44,0
44,40.97,39.49,0
43,41.01,39.53,0
43,41.05,39.56,0
42,41.07,39.58,0
44,41.12,39.63,0
44,41.18,39.67,0
44,41.24,39.72,0
44,41.29,39.76,0
44,41.35,39.80,0
44,41.40,39.84,0
44,41.45,39.88,0
46,41.54,39.95,0
45,41.61,40.00,0
44,41.66,40.04,0
44,41.71,40.08,0
44,41.75,40.12,0
44,41.80,40.15,0
46,41.88,40.21,0
44,41.92,40.25,0
44,41.97,40.29,0
44,42.01,40.32,0
45,42.07,40.37,0
46,42.15,40.43,0
45,42.20,40.47,0
44,42.24,40.51,0
45,42.29,40.55,0
46,42.37,40.61,0
46,42.44,40.66,0
46,42.51,40.72,0
46,42.58,40.77,0
46,42.65,40.82,0
47,42.74,40.88,0
47,42.82,40.94,0
47,42.91,41.00,0
47,42.99,41.06,0
47,43.07,41.12,0
47,43.15,41.18,0
48,43.24,41.25,0
47,43.32,41.31,0
49,43.43,41.38,0
47,43.50,41.44,0
48,43.59,41.51,0
48,43.68,41.57,0
49,43.79,41.65,0
48,43.87,41.71,0
49,43.97,41.78,0
50,44.10,41.86,0
50,44.21,41.95,0
48,44.29,42.01,0
49,44.38,42.08,0
49,44.48,42.15,0
50,44.59,42.22,0
50,44.69,42.30,0
50,44.80,42.38,0
51,44.92,42.47,0
52,45.07,42.56,0
50,45.16,42.63,0
50,45.26,42.71,0
52,45.40,42.80,0
51,45.51,42.88,0
50,45.60,42.95,0
50,45.69,43.02,0
52,45.81,43.11,0
52,45.94,43.20,0
52,46.06,43.29,0
50,46.14,43.36,0
53,46.27,43.46,0
52,46.39,43.54,0
52,46.50,43.63,0
54,46.65,43.73,0
55,46.82,43.84,0
54,46.96,43.94,0
54,47.10,44.04,0
54,47.24,44.14,0
55,47.39,44.25,0
54,47.53,44.35,0
56,47.70,44.47,0
56,47.86,44.58,0
58,48.07,44.72,0
56,48.22,44.83,0
56,48.38,44.94,0
58,48.57,45.07,0
57,48.74,45.19,0
58,48.93,45.32,0
58,49.11,45.44,0
58,49.28,45.57,0
58,49.46,45.69,0
58,49.63,45.82,0
58,49.80,45.94,0
58,49.96,46.06,0
58,50.12,46.18,0
58,50.28,46.30,0
60,50.47,46.43,0
60,50.66,46.57,0
59,50.83,46.69,0
62,51.05,46.85,0
60,51.23,46.98,0
62,51.45,47.13,0
62,51.66,47.28,0
62,51.87,47.43,0
64,52.11,47.59,0
66,52.39,47.78,0
66,52.66,47.96,0
66,52.93,48.14,0
68,53.23,48.34,0
68,53.52,48.53,0
68,53.81,48.73,0
70,54.14,48.94,0
70,54.45,49.15,0
71,54.78,49.37,0
70,55.09,49.58,0
70,55.39,49.78,0
72,55.72,50.00,0
71,56.03,50.21,0
72,56.34,50.43,0
75,56.72,50.68,0
72,57.02,50.89,0
71,57.30,51.09,0
70,57.56,51.28,0
71,57.83,51.48,0
70,58.07,51.66,0
71,58.33,51.86,0
71,58.58,52.05,0
71,58.83,52.24,0
71,59.07,52.42,0
71,59.31,52.61,0
75,59.63,52.83,0
72,59.87,53.03,0
74,60.16,53.23,0
74,60.43,53.44,0
75,60.72,53.66,0
73,60.97,53.85,0
73,61.21,54.04,0
74,61.47,54.24,0
73,61.70,54.43,0
73,61.92,54.62,0
74,62.16,54.81,0
74,62.40,55.00,0
75,62.65,55.20,0
75,62.90,55.40,0
74,63.12,55.59,0
74,63.34,55.77,0
73,63.53,55.94,0
75,63.76,56.13,0
74,63.97,56.31,0
77,64.23,56.52,0
79,64.52,56.74,0
78,64.79,56.96,0
78,65.06,57.17,0
78,65.32,57.37,0
81,65.63,57.61,0
84,66.00,57.87,0
83,66.34,58.13,0
83,66.67,58.37,0
83,67.00,58.62,0
83,67.32,58.86,0
84,67.65,59.12,0
86,68.02,59.38,0
86,68.38,59.65,0
86,68.73,59.91,0
86,69.07,60.18,0
86,69.41,60.43,0
87,69.76,60.70,0
88,70.13,60.97,0
88,70.49,61.24,0
88,70.84,61.51,0
88,71.18,61.77,0
88,71.52,62.04,0
90,71.89,62.32,0
90,72.25,62.59,0
92,72.64,62.89,0
91,73.01,63.17,0
90,73.35,63.44,0
92,73.72,63.72,0
93,74.11,64.02,0
94,74.51,64.32,0
94,74.90,64.61,0
94,75.28,64.91,0
95,75.67,65.21,0
94,76.04,65.49,0
94,76.40,65.78,0
96,76.79,66.08,0
95,77.16,66.37,0
96,77.53,66.67,0
98,77.94,66.98,0
103,78.44,67.34,0
101,78.89,67.68,0
101,79.34,68.01,0
101,79.77,68.34,0
103,80.23,68.69,0
106,80.75,69.06,0
107,81.27,69.44,0
108,81.81,69.83,0
108,82.33,70.21,0
108,82.85,70.59,0
107,83.33,70.95,0
107,83.80,71.31,0
108,84.29,71.68,0
110,84.80,72.06,0
109,85.28,72.43,0
109,85.76,72.80,0
108,86.20,73.15,0
108,86.64,73.50,0
108,87.07,73.84,0
108,87.49,74.18,0
108,87.90,74.52,0
109,88.32,74.87,0
110,88.75,75.22,0
110,89.18,75.56,0
110,89.59,75.91,0
110,90.00,76.25,0
111,90.42,76.60,0
113,90.87,76.96,0
111,91.28,77.30,0
113,91.71,77.66,0
112,92.12,78.00,0
112,92.51,78.34,0
113,92.92,78.69,0
114,93.34,79.04,0
114,93.76,79.39,0
113,94.14,79.73,0
115,94.56,80.08,0
116,94.99,80.44,0
116,95.41,80.80,0
114,95.78,81.13,0
115,96.16,81.47,0
116,96.56,81.81,0
117,96.97,82.16,0
116,97.35,82.50,0
116,97.72,82.84,0
117,98.11,83.18,0
117,98.49,83.52,0
117,98.86,83.85,0
116,99.20,84.17,0
116,99.54,84.49,0
117,99.89,84.82,0
117,100.23,85.14,0
117,100.56,85.46,0
116,100.87,85.76,0
117,101.19,86.07,0
116,101.49,86.37,0
116,101.78,86.67,0
116,102.07,86.96,0
117,102.36,87.26,0
116,102.64,87.55,0
116,102.90,87.84,0
116,103.17,88.12,0
116,103.42,88.40,0
116,103.67,88.67,0
116,103.92,88.95,0
116,104.16,89.22,0
117,104.42,89.49,0
116,104.65,89.76,0
117,104.90,90.03,0
116,105.12,90.29,0
116,105.34,90.55,0
116,105.55,90.80,0
116,105.76,91.05,0
115,105.94,91.29,0
115,106.13,91.53,0
116,106.32,91.78,0
115,106.50,92.01,0
116,106.69,92.25,0
116,106.87,92.49,0
117,107.08,92.73,0
116,107.25,92.96,0
116,107.43,93.19,0
116,107.60,93.42,0
115,107.75,93.64,0
115,107.89,93.85,0
116,108.06,94.07,0
115,108.19,94.28,0
115,108.33,94.49,0
114,108.44,94.68,0
114,108.55,94.88,0
114,108.66,95.07,0
114,108.77,95.26,0
114,108.88,95.45,0
116,109.02,95.65,0
117,109.18,95.86,0
113,109.25,96.04,0
113,109.33,96.21,0
114,109.42,96.38,0
113,109.49,96.55,0
112,109.54,96.70,0
113,109.61,96.87,0
112,109.66,97.02,0
114,109.75,97.19,0
112,109.79,97.34,0
112,109.84,97.48,0
112,109.88,97.63,0
112,109.92,97.77,0
112,109.96,97.91,0
113,110.02,98.06,0
111,110.04,98.19,0
111,110.06,98.32,0
111,110.08,98.45,0
111,110.10,98.57,0
112,110.14,98.71,0
111,110.16,98.83,0
110,110.15,98.94,0
111,110.17,99.06,0
110,110.17,99.17,0
110,110.16,99.28,0
110,110.16,99.39,0
110,110.16,99.49,0
110,110.15,99.60,0
111,110.17,99.71,0
110,110.17,99.82,0
111,110.18,99.93,0
110,110.18,100.03,0
110,110.18,100.13,0
110,110.17,100.23,0
110,110.17,100.33,0
110,110.17,100.42,0
110,110.16,100.52,0
111,110.18,100.62,0
109,110.16,100.71,0
110,110.15,100.80,0
109,110.13,100.88,0
109,110.11,100.96,0
109,110.08,101.04,0
109,110.06,101.12,0
109,110.04,101.20,0
108,110.00,101.27,0
109,109.98,101.35,0
109,109.96,101.42,0
109,109.94,101.50,0
109,109.92,101.57,0
109,109.90,101.65,0
109,109.89,101.72,0
109,109.87,101.79,0
109,109.85,101.87,0
111,109.87,101.96,0
109,109.86,102.03,0
108,109.82,102.09,0
109,109.80,102.16,0
109,109.79,102.23,0
108,109.75,102.28,0
109,109.74,102.35,0
108,109.70,102.41,0
107,109.65,102.45,0
108,109.61,102.51,0
107,109.56,102.55,0
108,109.53,102.61,0
108,109.50,102.66,0
107,109.45,102.71,0
105,109.36,102.73,0
107,109.31,102.77,0
107,109.27,102.81,0
108,109.24,102.86,0
105,109.16,102.89,0
106,109.09,102.92,0
105,109.01,102.94,0
108,108.99,102.99,0
106,108.93,103.02,0
106,108.87,103.05,0
105,108.80,103.07,0
105,108.72,103.09,0
105,108.65,103.11,0
105,108.57,103.13,0
106,108.52,103.15,0
105,108.45,103.17,0
108,108.44,103.22,0
105,108.37,103.24,0
105,108.31,103.26,0
104,108.22,103.26,0
105,108.16,103.28,0
105,108.09,103.30,0
104,108.01,103.31,0
105,107.95,103.32,0
105,107.89,103.34,0
104,107.81,103.35,0
103,107.72,103.34,0
104,107.64,103.35,0
103,107.55,103.35,0
104,107.48,103.35,0
103,107.39,103.35,0
103,107.30,103.35,0
100,107.16,103.31,0
103,107.07,103.31,0
103,106.99,103.31,0
104,106.93,103.31,0
103,106.85,103.31,0
103,106.78,103.31,0
103,106.70,103.30,0
102,106.61,103.29,0
102,106.51,103.28,0
103,106.44,103.27,0
103,106.37,103.27,0
103,106.31,103.27,0
101,106.20,103.25,0
102,106.12,103.23,0
102,106.03,103.22,0
102,105.95,103.21,0
101,105.86,103.19,0
101,105.76,103.17,0
101,105.66,103.14,0
101,105.57,103.12,0
101,105.48,103.10,0
101,105.39,103.08,0
101,105.30,103.06,0
101,105.21,103.04,0
101,105.13,103.02,0
99,105.01,102.98,0
99,104.89,102.94,0
100,104.79,102.91,0
101,104.71,102.89,0
99,104.60,102.85,0
101,104.53,102.83,0
99,104.42,102.79,0
100,104.33,102.77,0
99,104.22,102.73,0
98,104.10,102.68,0
98,103.98,102.63,0
98,103.86,102.59,0
98,103.74,102.54,0
101,103.68,102.53,0
99,103.59,102.49,0
99,103.50,102.46,0
98,103.39,102.41,0
98,103.28,102.37,0
100,103.22,102.34,0
97,103.09,102.29,0
98,102.99,102.25,0
98,102.89,102.21,0
98,102.79,102.16,0
98,102.70,102.12,0
96,102.56,102.06,0
97,102.45,102.01,0
97,102.34,101.96,0
96,102.22,101.90,0
97,102.11,101.85,0
98,102.03,101.81,0
96,101.91,101.75,0
98,101.83,101.72,0
96,101.71,101.66,0
96,101.60,101.60,0
96,101.49,101.55,0
97,101.40,101.50,0
96,101.29,101.45,0
95,101.16,101.38,0
97,101.08,101.34,0
95,100.96,101.28,0
95,100.84,101.21,0
96,100.74,101.16,0
95,100.63,101.10,0
96,100.54,101.05,0
95,100.42,100.99,0
94,100.30,100.92,0
95,100.19,100.86,0
96,100.11,100.81,0
95,100.00,100.75,0
95,99.90,100.69,0
96,99.83,100.65,0
95,99.73,100.59,0
94,99.61,100.52,0
95,99.52,100.47,0
93,99.39,100.39,0
95,99.30,100.34,0
93,99.18,100.27,0
93,99.05,100.19,0
93,98.93,100.12,0
94,98.83,100.06,0
93,98.72,99.99,0
94,98.62,99.93,0
94,98.53,99.87,0
94,98.44,99.81,0
92,98.31,99.73,0
92,98.19,99.66,0
92,98.06,99.58,0
94,97.98,99.53,0
93,97.88,99.46,0
93,97.78,99.40,0
93,97.69,99.33,0
92,97.57,99.26,0
93,97.48,99.20,0
94,97.41,99.14,0
92,97.30,99.07,0
93,97.22,99.01,0
93,97.13,98.95,0
92,97.03,98.88,0
92,96.93,98.81,0
92,96.83,98.74,0
91,96.72,98.67,0
92,96.62,98.60,0
92,96.53,98.53,0
91,96.42,98.46,0
91,96.31,98.38,0
90,96.18,98.30,0
92,96.10,98.24,0
90,95.98,98.16,0
93,95.92,98.10,0
92,95.84,98.04,0
90,95.72,97.96,0
91,95.63,97.89,0
91,95.54,97.82,0
92,95.47,97.77,0
92,95.40,97.71,0
91,95.31,97.64,0
91,95.22,97.57,0
91,95.14,97.51,0
90,95.04,97.43,0
91,94.95,97.37,0
91,94.88,97.31,0
90,94.78,97.23,0
90,94.68,97.16,0
90,94.59,97.09,0
91,94.52,97.03,0
90,94.43,96.96,0
90,94.34,96.89,0
90,94.25,96.82,0
91,94.19,96.76,0
90,94.10,96.69,0
90,94.02,96.63,0
90,93.94,96.56,0
92,93.90,96.51,0
89,93.80,96.44,0
89,93.71,96.36,0
90,93.63,96.30,0
89,93.54,96.23,0
90,93.47,96.17,0
90,93.40,96.10,0
88,93.29,96.02,0
90,93.23,95.96,0
89,93.14,95.89,0
89,93.06,95.82,0
88,92.96,95.75,0
89,92.88,95.68,0
88,92.78,95.60,0
88,92.69,95.53,0
88,92.59,95.45,0
89,92.52,95.39,0
88,92.43,95.31,0
88,92.34,95.24,0
88,92.25,95.17,0
88,92.17,95.10,0
88,92.09,95.02,0
88,92.00,94.95,0
88,91.92,94.88,0
88,91.85,94.82,0
88,91.77,94.75,0
88,91.69,94.68,0
87,91.60,94.60,0
87,91.51,94.53,0
